,Date,Open,High,Low,Close
1105,2015-07-31,1.42,1.42,1.42,1.42
1106,2015-08-03,1.41,1.41,1.41,1.41
1107,2015-08-04,1.41,1.41,1.41,1.41
1108,2015-08-05,1.42,1.42,1.42,1.42
1109,2015-08-06,1.41,1.41,1.41,1.41
1110,2015-08-07,1.42,1.42,1.42,1.42
1111,2015-08-10,1.41,1.41,1.41,1.41
1112,2015-08-11,1.41,1.41,1.41,1.41
1113,2015-08-12,1.38,1.38,1.38,1.38
1114,2015-08-13,1.37,1.37,1.37,1.37
1115,2015-08-14,1.37,1.37,1.37,1.37
1116,2015-08-17,1.36,1.36,1.36,1.36
1117,2015-08-18,1.35,1.35,1.35,1.35
1118,2015-08-19,1.35,1.35,1.35,1.35
1119,2015-08-20,1.32,1.32,1.32,1.32
1120,2015-08-21,1.3,1.3,1.3,1.3
1121,2015-08-24,1.23,1.23,1.23,1.23
1122,2015-08-25,1.26,1.26,1.26,1.26
1123,2015-08-26,1.25,1.25,1.25,1.25
1124,2015-08-27,1.3,1.3,1.3,1.3
1125,2015-08-28,1.32,1.32,1.32,1.32
1126,2015-08-31,1.32,1.32,1.32,1.32
1127,2015-09-01,1.29,1.29,1.29,1.29
1128,2015-09-02,1.29,1.29,1.29,1.29
1129,2015-09-03,1.3,1.3,1.3,1.3
1130,2015-09-04,1.3,1.3,1.3,1.3
1131,2015-09-07,1.26,1.26,1.26,1.26
1132,2015-09-08,1.28,1.28,1.28,1.28
1133,2015-09-09,1.29,1.29,1.29,1.29
1134,2015-09-10,1.27,1.27,1.27,1.27
1135,2015-09-11,1.27,1.27,1.27,1.27
1136,2015-09-14,1.27,1.27,1.27,1.27
1137,2015-09-15,1.28,1.28,1.28,1.28
1138,2015-09-16,1.3,1.3,1.3,1.3
1139,2015-09-17,1.31,1.31,1.31,1.31
1140,2015-09-18,1.3,1.3,1.3,1.3
1141,2015-09-21,1.29,1.29,1.29,1.29
1142,2015-09-22,1.28,1.28,1.28,1.28
1143,2015-09-23,1.27,1.27,1.27,1.27
1144,2015-09-24,1.26,1.26,1.26,1.26
1145,2015-09-25,1.28,1.28,1.28,1.28
1146,2015-09-28,1.27,1.27,1.27,1.27
1147,2015-09-29,1.25,1.25,1.25,1.25
1148,2015-09-30,1.27,1.27,1.27,1.27
1149,2015-10-01,1.3,1.3,1.3,1.3
1150,2015-10-02,1.3,1.3,1.3,1.3
1151,2015-10-05,1.34,1.34,1.34,1.34
1152,2015-10-06,1.35,1.35,1.35,1.35
1153,2015-10-07,1.37,1.37,1.37,1.37
1154,2015-10-08,1.37,1.37,1.37,1.37
1155,2015-10-09,1.4,1.4,1.4,1.4
1156,2015-10-12,1.39,1.39,1.39,1.39
1157,2015-10-13,1.39,1.39,1.39,1.39
1158,2015-10-14,1.37,1.37,1.37,1.37
1159,2015-10-15,1.38,1.38,1.38,1.38
1160,2015-10-16,1.39,1.39,1.39,1.39
1161,2015-10-19,1.38,1.38,1.38,1.38
1162,2015-10-20,1.38,1.38,1.38,1.38
1163,2015-10-21,1.37,1.37,1.37,1.37
1164,2015-10-22,1.36,1.36,1.36,1.36
1165,2015-10-23,1.4,1.4,1.4,1.4
1166,2015-10-26,1.4,1.4,1.4,1.4
1167,2015-10-27,1.38,1.38,1.38,1.38
1168,2015-10-28,1.39,1.39,1.39,1.39
1169,2015-10-29,1.37,1.37,1.37,1.37
1170,2015-10-30,1.36,1.36,1.36,1.36
1171,2015-11-02,1.36,1.36,1.36,1.36
1172,2015-11-03,1.37,1.37,1.37,1.37
1173,2015-11-04,1.4,1.4,1.4,1.4
1174,2015-11-05,1.39,1.39,1.39,1.39
1175,2015-11-06,1.4,1.4,1.4,1.4
1176,2015-11-09,1.39,1.39,1.39,1.39
1177,2015-11-10,1.37,1.37,1.37,1.37
1178,2015-11-11,1.37,1.37,1.37,1.37
1179,2015-11-12,1.36,1.36,1.36,1.36
1180,2015-11-13,1.34,1.34,1.34,1.34
1181,2015-11-16,1.33,1.33,1.33,1.33
1182,2015-11-17,1.35,1.35,1.35,1.35
1183,2015-11-18,1.34,1.34,1.34,1.34
1184,2015-11-19,1.36,1.36,1.36,1.36
1185,2015-11-20,1.37,1.37,1.37,1.37
1186,2015-11-23,1.39,1.39,1.39,1.39
1187,2015-11-24,1.38,1.38,1.38,1.38
1188,2015-11-25,1.39,1.39,1.39,1.39
1189,2015-11-26,1.38,1.38,1.38,1.38
1190,2015-11-27,1.37,1.37,1.37,1.37
1191,2015-11-30,1.36,1.36,1.36,1.36
1192,2015-12-01,1.36,1.36,1.36,1.36
1193,2015-12-02,1.37,1.37,1.37,1.37
1194,2015-12-03,1.37,1.37,1.37,1.37
1195,2015-12-04,1.34,1.34,1.34,1.34
1196,2015-12-07,1.34,1.34,1.34,1.34
1197,2015-12-08,1.33,1.33,1.33,1.33
1198,2015-12-09,1.32,1.32,1.32,1.32
1199,2015-12-10,1.3,1.3,1.3,1.3
1200,2015-12-11,1.26,1.26,1.26,1.26
1201,2015-12-14,1.27,1.27,1.27,1.27
1202,2015-12-15,1.29,1.29,1.29,1.29
1203,2015-12-16,1.31,1.31,1.31,1.31
1204,2015-12-17,1.34,1.34,1.34,1.34
1205,2015-12-18,1.32,1.32,1.32,1.32
1206,2015-12-21,1.32,1.32,1.32,1.32
1207,2015-12-22,1.32,1.32,1.32,1.32
1208,2015-12-23,1.33,1.33,1.33,1.33
1209,2015-12-24,1.33,1.33,1.33,1.33
1210,2015-12-25,1.33,1.33,1.33,1.33
1211,2015-12-28,1.33,1.33,1.33,1.33
1212,2015-12-29,1.34,1.34,1.34,1.34
1213,2015-12-30,1.33,1.33,1.33,1.33
1214,2015-12-31,1.33,1.33,1.33,1.33
1215,2016-01-01,1.33,1.33,1.33,1.33
1216,2016-01-04,1.3,1.3,1.3,1.3
1217,2016-01-05,1.3,1.3,1.3,1.3
1218,2016-01-06,1.29,1.29,1.29,1.29
1219,2016-01-07,1.26,1.26,1.26,1.26
1220,2016-01-08,1.26,1.26,1.26,1.26
1221,2016-01-11,1.24,1.24,1.24,1.24
1222,2016-01-12,1.24,1.24,1.24,1.24
1223,2016-01-13,1.26,1.26,1.26,1.26
1224,2016-01-14,1.25,1.25,1.25,1.25
1225,2016-01-15,1.24,1.24,1.24,1.24
1226,2016-01-18,1.23,1.23,1.23,1.23
1227,2016-01-19,1.24,1.24,1.24,1.24
1228,2016-01-20,1.23,1.23,1.23,1.23
1229,2016-01-21,1.22,1.22,1.22,1.22
1230,2016-01-22,1.24,1.24,1.24,1.24
1231,2016-01-25,1.26,1.26,1.26,1.26
1232,2016-01-26,1.25,1.25,1.25,1.25
1233,2016-01-27,1.25,1.25,1.25,1.25
1234,2016-01-28,1.26,1.26,1.26,1.26
1235,2016-01-29,1.29,1.29,1.29,1.29
1236,2016-02-01,1.31,1.31,1.31,1.31
1237,2016-02-02,1.28,1.28,1.28,1.28
1238,2016-02-03,1.25,1.25,1.25,1.25
1239,2016-02-04,1.27,1.27,1.27,1.27
1240,2016-02-05,1.29,1.29,1.29,1.29
1241,2016-02-08,1.28,1.28,1.28,1.28
1242,2016-02-09,1.26,1.26,1.26,1.26
1243,2016-02-10,1.26,1.26,1.26,1.26
1244,2016-02-11,1.23,1.23,1.23,1.23
1245,2016-02-12,1.22,1.22,1.22,1.22
1246,2016-02-15,1.26,1.26,1.26,1.26
1247,2016-02-16,1.26,1.26,1.26,1.26
1248,2016-02-17,1.28,1.28,1.28,1.28
1249,2016-02-18,1.3,1.3,1.3,1.3
1250,2016-02-19,1.29,1.29,1.29,1.29
1251,2016-02-22,1.32,1.32,1.32,1.32
1252,2016-02-23,1.33,1.33,1.33,1.33
1253,2016-02-24,1.32,1.32,1.32,1.32
1254,2016-02-25,1.31,1.31,1.31,1.31
1255,2016-02-26,1.32,1.32,1.32,1.32
1256,2016-02-29,1.32,1.32,1.32,1.32
1257,2016-03-01,1.34,1.34,1.34,1.34
1258,2016-03-02,1.37,1.37,1.37,1.37
1259,2016-03-03,1.38,1.38,1.38,1.38
1260,2016-03-04,1.38,1.38,1.38,1.38
1261,2016-03-07,1.4,1.4,1.4,1.4
1262,2016-03-08,1.39,1.39,1.39,1.39
1263,2016-03-09,1.38,1.38,1.38,1.38
1264,2016-03-10,1.4,1.4,1.4,1.4
1265,2016-03-11,1.4,1.4,1.4,1.4
1266,2016-03-14,1.4,1.4,1.4,1.4
1267,2016-03-15,1.4,1.4,1.4,1.4
1268,2016-03-16,1.38,1.38,1.38,1.38
1269,2016-03-17,1.4,1.4,1.4,1.4
1270,2016-03-18,1.42,1.42,1.42,1.42
1271,2016-03-21,1.43,1.43,1.43,1.43
1272,2016-03-22,1.44,1.44,1.44,1.44
1273,2016-03-23,1.45,1.45,1.45,1.45
1274,2016-03-24,1.43,1.43,1.43,1.43
1275,2016-03-25,1.43,1.43,1.43,1.43
1276,2016-03-28,1.43,1.43,1.43,1.43
1277,2016-03-29,1.42,1.42,1.42,1.42
1278,2016-03-30,1.43,1.43,1.43,1.43
1279,2016-03-31,1.45,1.45,1.45,1.45
1280,2016-04-01,1.45,1.45,1.45,1.45
1281,2016-04-04,1.46,1.46,1.46,1.46
1282,2016-04-05,1.43,1.43,1.43,1.43
1283,2016-04-06,1.44,1.44,1.44,1.44
1284,2016-04-07,1.44,1.44,1.44,1.44
1285,2016-04-08,1.44,1.44,1.44,1.44
1286,2016-04-11,1.44,1.44,1.44,1.44
1287,2016-04-12,1.45,1.45,1.45,1.45
1288,2016-04-13,1.48,1.48,1.48,1.48
1289,2016-04-14,1.5,1.5,1.5,1.5
1290,2016-04-15,1.5,1.5,1.5,1.5
1291,2016-04-18,1.5,1.5,1.5,1.5
1292,2016-04-19,1.49,1.49,1.49,1.49
1293,2016-04-20,1.49,1.49,1.49,1.49
1294,2016-04-21,1.49,1.49,1.49,1.49
1295,2016-04-22,1.48,1.48,1.48,1.48
1296,2016-04-25,1.46,1.46,1.46,1.46
1297,2016-04-26,1.45,1.45,1.45,1.45
1298,2016-04-27,1.45,1.45,1.45,1.45
1299,2016-04-28,1.45,1.45,1.45,1.45
1300,2016-04-29,1.45,1.45,1.45,1.45
1301,2016-05-02,1.45,1.45,1.45,1.45
1302,2016-05-03,1.42,1.42,1.42,1.42
1303,2016-05-04,1.41,1.41,1.41,1.41
1304,2016-05-05,1.41,1.41,1.41,1.41
1305,2016-05-06,1.4,1.4,1.4,1.4
1306,2016-05-09,1.42,1.42,1.42,1.42
1307,2016-05-10,1.41,1.41,1.41,1.41
1308,2016-05-11,1.42,1.42,1.42,1.42
1309,2016-05-12,1.42,1.42,1.42,1.42
1310,2016-05-13,1.41,1.41,1.41,1.41
1311,2016-05-16,1.41,1.41,1.41,1.41
1312,2016-05-17,1.41,1.41,1.41,1.41
1313,2016-05-18,1.4,1.4,1.4,1.4
1314,2016-05-19,1.37,1.37,1.37,1.37
1315,2016-05-20,1.37,1.37,1.37,1.37
1316,2016-05-23,1.38,1.38,1.38,1.38
1317,2016-05-24,1.37,1.37,1.37,1.37
1318,2016-05-25,1.39,1.39,1.39,1.39
1319,2016-05-26,1.4,1.4,1.4,1.4
1320,2016-05-27,1.41,1.41,1.41,1.41
1321,2016-05-30,1.41,1.41,1.41,1.41
1322,2016-05-31,1.42,1.42,1.42,1.42
1323,2016-06-01,1.43,1.43,1.43,1.43
1324,2016-06-02,1.44,1.44,1.44,1.44
1325,2016-06-03,1.45,1.45,1.45,1.45
1326,2016-06-06,1.47,1.47,1.47,1.47
1327,2016-06-07,1.47,1.47,1.47,1.47
1328,2016-06-08,1.47,1.47,1.47,1.47
1329,2016-06-09,1.48,1.48,1.48,1.48
1330,2016-06-10,1.47,1.47,1.47,1.47
1331,2016-06-13,1.47,1.47,1.47,1.47
1332,2016-06-14,1.45,1.45,1.45,1.45
1333,2016-06-15,1.45,1.45,1.45,1.45
1334,2016-06-16,1.45,1.45,1.45,1.45
1335,2016-06-17,1.46,1.46,1.46,1.46
1336,2016-06-20,1.44,1.44,1.44,1.44
1337,2016-06-21,1.44,1.44,1.44,1.44
1338,2016-06-22,1.46,1.46,1.46,1.46
1339,2016-06-23,1.45,1.45,1.45,1.45
1340,2016-06-24,1.51,1.51,1.51,1.51
1341,2016-06-27,1.56,1.56,1.56,1.56
1342,2016-06-28,1.54,1.54,1.54,1.54
1343,2016-06-29,1.57,1.57,1.57,1.57
1344,2016-06-30,1.59,1.59,1.59,1.59
1345,2016-07-01,1.62,1.62,1.62,1.62
1346,2016-07-04,1.64,1.64,1.64,1.64
1347,2016-07-05,1.63,1.63,1.63,1.63
1348,2016-07-06,1.62,1.62,1.62,1.62
1349,2016-07-07,1.63,1.63,1.63,1.63
1350,2016-07-08,1.64,1.64,1.64,1.64
1351,2016-07-11,1.67,1.67,1.67,1.67
1352,2016-07-12,1.67,1.67,1.67,1.67
1353,2016-07-13,1.66,1.66,1.66,1.66
1354,2016-07-14,1.68,1.68,1.68,1.68
1355,2016-07-15,1.67,1.67,1.67,1.67
1356,2016-07-18,1.69,1.69,1.69,1.69
1357,2016-07-19,1.71,1.71,1.71,1.71
1358,2016-07-20,1.71,1.71,1.71,1.71
1359,2016-07-21,1.72,1.72,1.72,1.72
1360,2016-07-22,1.73,1.73,1.73,1.73
1361,2016-07-25,1.74,1.74,1.74,1.74
1362,2016-07-26,1.73,1.73,1.73,1.73
1363,2016-07-27,1.75,1.75,1.75,1.75
1364,2016-07-28,1.74,1.74,1.74,1.74
1365,2016-07-29,1.74,1.74,1.74,1.74
1366,2016-08-01,1.76,1.76,1.76,1.76
1367,2016-08-02,1.75,1.75,1.75,1.75
1368,2016-08-03,1.72,1.72,1.72,1.72
1369,2016-08-04,1.73,1.73,1.73,1.73
1370,2016-08-05,1.77,1.77,1.77,1.77
1371,2016-08-08,1.8,1.8,1.8,1.8
1372,2016-08-09,1.81,1.81,1.81,1.81
1373,2016-08-10,1.81,1.81,1.81,1.81
1374,2016-08-11,1.82,1.82,1.82,1.82
1375,2016-08-12,1.84,1.84,1.84,1.84
1376,2016-08-15,1.85,1.85,1.85,1.85
1377,2016-08-16,1.85,1.85,1.85,1.85
1378,2016-08-17,1.82,1.82,1.82,1.82
1379,2016-08-18,1.82,1.82,1.82,1.82
1380,2016-08-19,1.81,1.81,1.81,1.81
1381,2016-08-22,1.8,1.8,1.8,1.8
1382,2016-08-23,1.79,1.79,1.79,1.79
1383,2016-08-24,1.76,1.76,1.76,1.76
1384,2016-08-25,1.77,1.77,1.77,1.77
1385,2016-08-26,1.76,1.76,1.76,1.76
1386,2016-08-29,1.76,1.76,1.76,1.76
1387,2016-08-30,1.78,1.78,1.78,1.78
1388,2016-08-31,1.77,1.77,1.77,1.77
1389,2016-09-01,1.75,1.75,1.75,1.75
1390,2016-09-02,1.76,1.76,1.76,1.76
1391,2016-09-05,1.78,1.78,1.78,1.78
1392,2016-09-06,1.79,1.79,1.79,1.79
1393,2016-09-07,1.8,1.8,1.8,1.8
1394,2016-09-08,1.81,1.81,1.81,1.81
1395,2016-09-09,1.79,1.79,1.79,1.79
1396,2016-09-12,1.74,1.74,1.74,1.74
1397,2016-09-13,1.76,1.76,1.76,1.76
1398,2016-09-14,1.75,1.75,1.75,1.75
1399,2016-09-15,1.76,1.76,1.76,1.76
1400,2016-09-16,1.77,1.77,1.77,1.77
1401,2016-09-19,1.79,1.79,1.79,1.79
1402,2016-09-20,1.81,1.81,1.81,1.81
1403,2016-09-21,1.81,1.81,1.81,1.81
1404,2016-09-22,1.83,1.83,1.83,1.83
1405,2016-09-23,1.85,1.85,1.85,1.85
1406,2016-09-26,1.83,1.83,1.83,1.83
1407,2016-09-27,1.84,1.84,1.84,1.84
1408,2016-09-28,1.83,1.83,1.83,1.83
1409,2016-09-29,1.84,1.84,1.84,1.84
1410,2016-09-30,1.82,1.82,1.82,1.82
1411,2016-10-03,1.85,1.85,1.85,1.85
1412,2016-10-04,1.87,1.87,1.87,1.87
1413,2016-10-05,1.87,1.87,1.87,1.87
1414,2016-10-06,1.89,1.89,1.89,1.89
1415,2016-10-07,1.92,1.92,1.92,1.92
1416,2016-10-10,1.92,1.92,1.92,1.92
1417,2016-10-11,1.94,1.94,1.94,1.94
1418,2016-10-12,1.92,1.92,1.92,1.92
1419,2016-10-13,1.91,1.91,1.91,1.91
1420,2016-10-14,1.91,1.91,1.91,1.91
1421,2016-10-17,1.91,1.91,1.91,1.91
1422,2016-10-18,1.92,1.92,1.92,1.92
1423,2016-10-19,1.93,1.93,1.93,1.93
1424,2016-10-20,1.94,1.94,1.94,1.94
1425,2016-10-21,1.94,1.94,1.94,1.94
1426,2016-10-24,1.94,1.94,1.94,1.94
1427,2016-10-25,1.95,1.95,1.95,1.95
1428,2016-10-26,1.94,1.94,1.94,1.94
1429,2016-10-27,1.92,1.92,1.92,1.92
1430,2016-10-28,1.93,1.93,1.93,1.93
1431,2016-10-31,1.93,1.93,1.93,1.93
1432,2016-11-01,1.92,1.92,1.92,1.92
1433,2016-11-02,1.89,1.89,1.89,1.89
1434,2016-11-03,1.86,1.86,1.86,1.86
1435,2016-11-04,1.82,1.82,1.82,1.82
1436,2016-11-07,1.85,1.85,1.85,1.85
1437,2016-11-08,1.88,1.88,1.88,1.88
1438,2016-11-09,1.84,1.84,1.84,1.84
1439,2016-11-10,1.85,1.85,1.85,1.85
1440,2016-11-11,1.74,1.74,1.74,1.74
1441,2016-11-14,1.73,1.73,1.73,1.73
1442,2016-11-15,1.74,1.74,1.74,1.74
1443,2016-11-16,1.75,1.75,1.75,1.75
1444,2016-11-17,1.76,1.76,1.76,1.76
1445,2016-11-18,1.75,1.75,1.75,1.75
1446,2016-11-21,1.77,1.77,1.77,1.77
1447,2016-11-22,1.78,1.78,1.78,1.78
1448,2016-11-23,1.78,1.78,1.78,1.78
1449,2016-11-24,1.76,1.76,1.76,1.76
1450,2016-11-25,1.76,1.76,1.76,1.76
1451,2016-11-28,1.78,1.78,1.78,1.78
1452,2016-11-29,1.77,1.77,1.77,1.77
1453,2016-11-30,1.77,1.77,1.77,1.77
1454,2016-12-01,1.75,1.75,1.75,1.75
1455,2016-12-02,1.71,1.71,1.71,1.71
1456,2016-12-05,1.71,1.71,1.71,1.71
1457,2016-12-06,1.72,1.72,1.72,1.72
1458,2016-12-07,1.75,1.75,1.75,1.75
1459,2016-12-08,1.76,1.76,1.76,1.76
1460,2016-12-09,1.76,1.76,1.76,1.76
1461,2016-12-12,1.75,1.75,1.75,1.75
1462,2016-12-13,1.74,1.74,1.74,1.74
1463,2016-12-14,1.76,1.76,1.76,1.76
1464,2016-12-15,1.74,1.74,1.74,1.74
1465,2016-12-16,1.76,1.76,1.76,1.76
1466,2016-12-19,1.74,1.74,1.74,1.74
1467,2016-12-20,1.75,1.75,1.75,1.75
1468,2016-12-21,1.76,1.76,1.76,1.76
1469,2016-12-22,1.75,1.75,1.75,1.75
1470,2016-12-23,1.76,1.76,1.76,1.76
1471,2016-12-26,1.76,1.76,1.76,1.76
1472,2016-12-27,1.76,1.76,1.76,1.76
1473,2016-12-28,1.79,1.79,1.79,1.79
1474,2016-12-29,1.8,1.8,1.8,1.8
1475,2016-12-30,1.81,1.81,1.81,1.81
1476,2017-01-02,1.81,1.81,1.81,1.81
1477,2017-01-03,1.81,1.81,1.81,1.81
1478,2017-01-04,1.82,1.82,1.82,1.82
1479,2017-01-05,1.83,1.83,1.83,1.83
1480,2017-01-06,1.83,1.83,1.83,1.83
1481,2017-01-09,1.85,1.85,1.85,1.85
1482,2017-01-10,1.86,1.86,1.86,1.86
1483,2017-01-11,1.87,1.87,1.87,1.87
1484,2017-01-12,1.86,1.86,1.86,1.86
1485,2017-01-13,1.87,1.87,1.87,1.87
1486,2017-01-16,1.88,1.88,1.88,1.88
1487,2017-01-17,1.87,1.87,1.87,1.87
1488,2017-01-18,1.86,1.86,1.86,1.86
1489,2017-01-19,1.85,1.85,1.85,1.85
1490,2017-01-20,1.85,1.85,1.85,1.85
1491,2017-01-23,1.84,1.84,1.84,1.84
1492,2017-01-24,1.85,1.85,1.85,1.85
1493,2017-01-25,1.86,1.86,1.86,1.86
1494,2017-01-26,1.87,1.87,1.87,1.87
1495,2017-01-27,1.87,1.87,1.87,1.87
1496,2017-01-30,1.87,1.87,1.87,1.87
1497,2017-01-31,1.87,1.87,1.87,1.87
1498,2017-02-01,1.85,1.85,1.85,1.85
1499,2017-02-02,1.84,1.84,1.84,1.84
1500,2017-02-03,1.87,1.87,1.87,1.87
1501,2017-02-06,1.89,1.89,1.89,1.89
1502,2017-02-07,1.89,1.89,1.89,1.89
1503,2017-02-08,1.87,1.87,1.87,1.87
1504,2017-02-09,1.88,1.88,1.88,1.88
1505,2017-02-10,1.9,1.9,1.9,1.9
1506,2017-02-13,1.9,1.9,1.9,1.9
1507,2017-02-14,1.92,1.92,1.92,1.92
1508,2017-02-15,1.93,1.93,1.93,1.93
1509,2017-02-16,1.93,1.93,1.93,1.93
1510,2017-02-17,1.93,1.93,1.93,1.93
1511,2017-02-20,1.93,1.93,1.93,1.93
1512,2017-02-21,1.93,1.93,1.93,1.93
1513,2017-02-22,1.94,1.94,1.94,1.94
1514,2017-02-23,1.95,1.95,1.95,1.95
1515,2017-02-24,1.93,1.93,1.93,1.93
1516,2017-02-27,1.94,1.94,1.94,1.94
1517,2017-02-28,1.93,1.93,1.93,1.93
1518,2017-03-01,1.95,1.95,1.95,1.95
1519,2017-03-02,1.97,1.97,1.97,1.97
1520,2017-03-03,1.96,1.96,1.96,1.96
1521,2017-03-06,1.97,1.97,1.97,1.97
1522,2017-03-07,1.98,1.98,1.98,1.98
1523,2017-03-08,1.98,1.98,1.98,1.98
1524,2017-03-09,1.97,1.97,1.97,1.97
1525,2017-03-10,1.97,1.97,1.97,1.97
1526,2017-03-13,1.98,1.98,1.98,1.98
1527,2017-03-14,2.01,2.01,2.01,2.01
1528,2017-03-15,1.99,1.99,1.99,1.99
1529,2017-03-16,2.03,2.03,2.03,2.03
1530,2017-03-17,2.02,2.02,2.02,2.02
1531,2017-03-20,2.03,2.03,2.03,2.03
1532,2017-03-21,2.04,2.04,2.04,2.04
1533,2017-03-22,2.01,2.01,2.01,2.01
1534,2017-03-23,2.01,2.01,2.01,2.01
1535,2017-03-24,2.01,2.01,2.01,2.01
1536,2017-03-27,2.0,2.0,2.0,2.0
1537,2017-03-28,2.0,2.0,2.0,2.0
1538,2017-03-29,2.02,2.02,2.02,2.02
1539,2017-03-30,2.03,2.03,2.03,2.03
1540,2017-03-31,2.0,2.0,2.0,2.0
1541,2017-04-03,1.99,1.99,1.99,1.99
1542,2017-04-04,2.01,2.01,2.01,2.01
1543,2017-04-05,2.0,2.0,2.0,2.0
1544,2017-04-06,2.0,2.0,2.0,2.0
1545,2017-04-07,2.01,2.01,2.01,2.01
1546,2017-04-10,2.0,2.0,2.0,2.0
1547,2017-04-11,2.01,2.01,2.01,2.01
1548,2017-04-12,2.0,2.0,2.0,2.0
1549,2017-04-13,2.0,2.0,2.0,2.0
1550,2017-04-14,2.0,2.0,2.0,2.0
1551,2017-04-17,2.0,2.0,2.0,2.0
1552,2017-04-18,1.99,1.99,1.99,1.99
1553,2017-04-19,1.95,1.95,1.95,1.95
1554,2017-04-20,1.96,1.96,1.96,1.96
1555,2017-04-21,1.97,1.97,1.97,1.97
1556,2017-04-24,1.99,1.99,1.99,1.99
1557,2017-04-25,2.01,2.01,2.01,2.01
1558,2017-04-26,2.02,2.02,2.02,2.02
1559,2017-04-27,2.0,2.0,2.0,2.0
1560,2017-04-28,2.0,2.0,2.0,2.0
1561,2017-05-01,2.0,2.0,2.0,2.0
1562,2017-05-02,2.01,2.01,2.01,2.01
1563,2017-05-03,2.02,2.02,2.02,2.02
1564,2017-05-04,2.01,2.01,2.01,2.01
1565,2017-05-05,1.99,1.99,1.99,1.99
1566,2017-05-08,2.01,2.01,2.01,2.01
1567,2017-05-09,2.02,2.02,2.02,2.02
1568,2017-05-10,2.03,2.03,2.03,2.03
1569,2017-05-11,2.05,2.05,2.05,2.05
1570,2017-05-12,2.06,2.06,2.06,2.06
1571,2017-05-15,2.07,2.07,2.07,2.07
1572,2017-05-16,2.09,2.09,2.09,2.09
1573,2017-05-17,2.07,2.07,2.07,2.07
1574,2017-05-18,2.0,2.0,2.0,2.0
1575,2017-05-19,2.01,2.01,2.01,2.01
1576,2017-05-22,2.04,2.04,2.04,2.04
1577,2017-05-23,2.04,2.04,2.04,2.04
1578,2017-05-24,2.05,2.05,2.05,2.05
1579,2017-05-25,2.07,2.07,2.07,2.07
1580,2017-05-26,2.09,2.09,2.09,2.09
1581,2017-05-29,2.09,2.09,2.09,2.09
1582,2017-05-30,2.08,2.08,2.08,2.08
1583,2017-05-31,2.08,2.08,2.08,2.08
1584,2017-06-01,2.08,2.08,2.08,2.08
1585,2017-06-02,2.09,2.09,2.09,2.09
1586,2017-06-05,2.1,2.1,2.1,2.1
1587,2017-06-06,2.09,2.09,2.09,2.09
1588,2017-06-07,2.09,2.09,2.09,2.09
1589,2017-06-08,2.09,2.09,2.09,2.09
1590,2017-06-09,2.14,2.14,2.14,2.14
1591,2017-06-12,2.13,2.13,2.13,2.13
1592,2017-06-13,2.12,2.12,2.12,2.12
1593,2017-06-14,2.12,2.12,2.12,2.12
1594,2017-06-15,2.11,2.11,2.11,2.11
1595,2017-06-16,2.1,2.1,2.1,2.1
1596,2017-06-19,2.11,2.11,2.11,2.11
1597,2017-06-20,2.14,2.14,2.14,2.14
1598,2017-06-21,2.13,2.13,2.13,2.13
1599,2017-06-22,2.14,2.14,2.14,2.14
1600,2017-06-23,2.13,2.13,2.13,2.13
1601,2017-06-26,2.14,2.14,2.14,2.14
1602,2017-06-27,2.14,2.14,2.14,2.14
1603,2017-06-28,2.11,2.11,2.11,2.11
1604,2017-06-29,2.1,2.1,2.1,2.1
1605,2017-06-30,2.08,2.08,2.08,2.08
1606,2017-07-03,2.08,2.08,2.08,2.08
1607,2017-07-04,2.08,2.08,2.08,2.08
1608,2017-07-05,2.08,2.08,2.08,2.08
1609,2017-07-06,2.09,2.09,2.09,2.09
1610,2017-07-07,2.08,2.08,2.08,2.08
1611,2017-07-10,2.1,2.1,2.1,2.1
1612,2017-07-11,2.11,2.11,2.11,2.11
1613,2017-07-12,2.13,2.13,2.13,2.13
1614,2017-07-13,2.16,2.16,2.16,2.16
1615,2017-07-14,2.15,2.15,2.15,2.15
1616,2017-07-17,2.15,2.15,2.15,2.15
1617,2017-07-18,2.15,2.15,2.15,2.15
1618,2017-07-19,2.17,2.17,2.17,2.17
1619,2017-07-20,2.19,2.19,2.19,2.19
1620,2017-07-21,2.18,2.18,2.18,2.18
1621,2017-07-24,2.17,2.17,2.17,2.17
1622,2017-07-25,2.18,2.18,2.18,2.18
1623,2017-07-26,2.17,2.17,2.17,2.17
1624,2017-07-27,2.17,2.17,2.17,2.17
1625,2017-07-28,2.17,2.17,2.17,2.17
1626,2017-07-31,2.17,2.17,2.17,2.17
1627,2017-08-01,2.16,2.16,2.16,2.16
1628,2017-08-02,2.16,2.16,2.16,2.16
1629,2017-08-03,2.15,2.15,2.15,2.15
1630,2017-08-04,2.17,2.17,2.17,2.17
1631,2017-08-07,2.18,2.18,2.18,2.18
1632,2017-08-08,2.21,2.21,2.21,2.21
1633,2017-08-09,2.2,2.2,2.2,2.2
1634,2017-08-10,2.19,2.19,2.19,2.19
1635,2017-08-11,2.15,2.15,2.15,2.15
1636,2017-08-14,2.17,2.17,2.17,2.17
1637,2017-08-15,2.19,2.19,2.19,2.19
1638,2017-08-16,2.21,2.21,2.21,2.21
1639,2017-08-17,2.22,2.22,2.22,2.22
1640,2017-08-18,2.2,2.2,2.2,2.2
1641,2017-08-21,2.21,2.21,2.21,2.21
