,Date,Open,High,Low,Close
135,2010-07-16,174.95,174.95,174.95,174.95
136,2010-07-19,175.18,175.18,175.18,175.18
137,2010-07-20,175.34,175.34,175.34,175.34
138,2010-07-21,175.79,175.79,175.79,175.79
139,2010-07-22,176.79,176.79,176.79,176.79
140,2010-07-23,176.89,176.89,176.89,176.89
141,2010-07-26,177.42,177.42,177.42,177.42
142,2010-07-27,177.36,177.36,177.36,177.36
143,2010-07-28,177.53,177.53,177.53,177.53
144,2010-07-29,177.9,177.9,177.9,177.9
145,2010-07-30,178.74,178.74,178.74,178.74
146,2010-08-02,179.43,179.43,179.43,179.43
147,2010-08-03,181.27,181.27,181.27,181.27
148,2010-08-04,181.01,181.01,181.01,181.01
149,2010-08-05,182.14,182.14,182.14,182.14
150,2010-08-06,183.66,183.66,183.66,183.66
151,2010-08-09,185.2,185.2,185.2,185.2
152,2010-08-10,185.31,185.31,185.31,185.31
153,2010-08-11,184.13,184.13,184.13,184.13
154,2010-08-12,184.25,184.25,184.25,184.25
155,2010-08-13,184.43,184.43,184.43,184.43
156,2010-08-16,183.99,183.99,183.99,183.99
157,2010-08-17,184.45,184.45,184.45,184.45
158,2010-08-18,184.02,184.02,184.02,184.02
159,2010-08-19,184.1,184.1,184.1,184.1
160,2010-08-20,184.16,184.16,184.16,184.16
161,2010-08-23,185.03,185.03,185.03,185.03
162,2010-08-24,183.84,183.84,183.84,183.84
163,2010-08-25,183.25,183.25,183.25,183.25
164,2010-08-26,182.91,182.91,182.91,182.91
165,2010-08-27,182.59,182.59,182.59,182.59
166,2010-08-31,183.28,183.28,183.28,183.28
167,2010-09-01,184.79,184.79,184.79,184.79
168,2010-09-02,186.29,186.29,186.29,186.29
169,2010-09-03,186.66,186.66,186.66,186.66
170,2010-09-06,187.84,187.84,187.84,187.84
171,2010-09-07,187.27,187.27,187.27,187.27
172,2010-09-08,187.92,187.92,187.92,187.92
173,2010-09-09,189.08,189.08,189.08,189.08
174,2010-09-10,189.61,189.61,189.61,189.61
175,2010-09-13,191.77,191.77,191.77,191.77
176,2010-09-14,191.7,191.7,191.7,191.7
177,2010-09-15,193.21,193.21,193.21,193.21
178,2010-09-16,193.63,193.63,193.63,193.63
179,2010-09-17,194.43,194.43,194.43,194.43
180,2010-09-20,195.8,195.8,195.8,195.8
181,2010-09-21,195.47,195.47,195.47,195.47
182,2010-09-22,196.82,196.82,196.82,196.82
183,2010-09-23,198.41,198.41,198.41,198.41
184,2010-09-24,198.32,198.32,198.32,198.32
185,2010-09-27,198.9,198.9,198.9,198.9
186,2010-09-28,197.84,197.84,197.84,197.84
187,2010-09-29,199.45,199.45,199.45,199.45
188,2010-09-30,199.76,199.76,199.76,199.76
189,2010-10-01,199.83,199.83,199.83,199.83
190,2010-10-04,201.41,201.41,201.41,201.41
191,2010-10-05,201.36,201.36,201.36,201.36
192,2010-10-06,202.14,202.14,202.14,202.14
193,2010-10-07,203.72,203.72,203.72,203.72
194,2010-10-08,202.54,202.54,202.54,202.54
195,2010-10-11,202.85,202.85,202.85,202.85
196,2010-10-12,202.86,202.86,202.86,202.86
197,2010-10-13,203.69,203.69,203.69,203.69
198,2010-10-14,204.46,204.46,204.46,204.46
199,2010-10-15,204.62,204.62,204.62,204.62
200,2010-10-18,206.15,206.15,206.15,206.15
201,2010-10-19,207.04,207.04,207.04,207.04
202,2010-10-20,206.05,206.05,206.05,206.05
203,2010-10-21,206.89,206.89,206.89,206.89
204,2010-10-22,210.03,210.03,210.03,210.03
205,2010-10-25,211.08,211.08,211.08,211.08
206,2010-10-26,210.58,210.58,210.58,210.58
207,2010-10-27,211.05,211.05,211.05,211.05
208,2010-10-28,211.11,211.11,211.11,211.11
209,2010-10-29,210.44,210.44,210.44,210.44
210,2010-11-01,211.61,211.61,211.61,211.61
211,2010-11-02,211.79,211.79,211.79,211.79
212,2010-11-03,212.77,212.77,212.77,212.77
213,2010-11-04,213.5,213.5,213.5,213.5
214,2010-11-05,214.8,214.8,214.8,214.8
215,2010-11-08,215.27,215.27,215.27,215.27
216,2010-11-09,217.62,217.62,217.62,217.62
217,2010-11-10,217.5,217.5,217.5,217.5
218,2010-11-11,217.36,217.36,217.36,217.36
219,2010-11-12,216.87,216.87,216.87,216.87
220,2010-11-15,217.92,217.92,217.92,217.92
221,2010-11-16,216.81,216.81,216.81,216.81
222,2010-11-17,216.75,216.75,216.75,216.75
223,2010-11-18,218.52,218.52,218.52,218.52
224,2010-11-19,219.42,219.42,219.42,219.42
225,2010-11-22,219.91,219.91,219.91,219.91
226,2010-11-23,217.85,217.85,217.85,217.85
227,2010-11-24,216.97,216.97,216.97,216.97
228,2010-11-25,217.59,217.59,217.59,217.59
229,2010-11-26,218.14,218.14,218.14,218.14
230,2010-11-29,219.1,219.1,219.1,219.1
231,2010-11-30,218.13,218.13,218.13,218.13
232,2010-12-01,217.47,217.47,217.47,217.47
233,2010-12-02,218.55,218.55,218.55,218.55
234,2010-12-03,221.33,221.33,221.33,221.33
235,2010-12-06,222.25,222.25,222.25,222.25
236,2010-12-07,223.17,223.17,223.17,223.17
237,2010-12-08,223.0,223.0,223.0,223.0
238,2010-12-09,224.92,224.92,224.92,224.92
239,2010-12-10,225.3,225.3,225.3,225.3
240,2010-12-13,225.98,225.98,225.98,225.98
241,2010-12-14,226.03,226.03,226.03,226.03
242,2010-12-15,226.21,226.21,226.21,226.21
243,2010-12-16,226.31,226.31,226.31,226.31
244,2010-12-17,226.85,226.85,226.85,226.85
245,2010-12-20,227.19,227.19,227.19,227.19
246,2010-12-21,226.33,226.33,226.33,226.33
247,2010-12-22,226.81,226.81,226.81,226.81
248,2010-12-23,228.82,228.82,228.82,228.82
249,2010-12-29,233.68,233.68,233.68,233.68
250,2010-12-30,235.54,235.54,235.54,235.54
251,2011-01-04,239.5,239.5,239.5,239.5
252,2011-01-05,239.4,239.4,239.4,239.4
253,2011-01-06,239.43,239.43,239.43,239.43
254,2011-01-07,227.71,227.71,227.71,227.71
255,2011-01-10,241.75,241.75,241.75,241.75
256,2011-01-11,241.96,241.96,241.96,241.96
257,2011-01-12,243.89,243.89,243.89,243.89
258,2011-01-13,245.2,245.2,245.2,245.2
259,2011-01-14,246.39,246.39,246.39,246.39
260,2011-01-17,247.75,247.75,247.75,247.75
261,2011-01-18,247.63,247.63,247.63,247.63
262,2011-01-19,248.08,248.08,248.08,248.08
263,2011-01-20,247.73,247.73,247.73,247.73
264,2011-01-21,247.53,247.53,247.53,247.53
265,2011-01-24,247.54,247.54,247.54,247.54
266,2011-01-25,246.67,246.67,246.67,246.67
267,2011-01-26,246.83,246.83,246.83,246.83
268,2011-01-27,247.73,247.73,247.73,247.73
269,2011-01-28,248.79,248.79,248.79,248.79
270,2011-01-31,250.39,250.39,250.39,250.39
271,2011-02-01,249.55,249.55,249.55,249.55
272,2011-02-02,250.6,250.6,250.6,250.6
273,2011-02-03,250.89,250.89,250.89,250.89
274,2011-02-04,250.94,250.94,250.94,250.94
275,2011-02-07,252.02,252.02,252.02,252.02
276,2011-02-08,251.47,251.47,251.47,251.47
277,2011-02-09,252.89,252.89,252.89,252.89
278,2011-02-10,252.5,252.5,252.5,252.5
279,2011-02-11,252.3,252.3,252.3,252.3
280,2011-02-14,253.1,253.1,253.1,253.1
281,2011-02-15,252.78,252.78,252.78,252.78
282,2011-02-16,253.03,253.03,253.03,253.03
283,2011-02-17,254.03,254.03,254.03,254.03
284,2011-02-18,253.71,253.71,253.71,253.71
285,2011-02-21,253.79,253.79,253.79,253.79
286,2011-02-22,251.68,251.68,251.68,251.68
287,2011-02-23,242.35,242.35,242.35,242.35
288,2011-02-24,239.97,239.97,239.97,239.97
289,2011-02-25,251.22,251.22,251.22,251.22
290,2011-02-28,249.69,249.69,249.69,249.69
291,2011-03-01,250.7,250.7,250.7,250.7
292,2011-03-02,249.31,249.31,249.31,249.31
293,2011-03-03,249.02,249.02,249.02,249.02
294,2011-03-04,250.22,250.22,250.22,250.22
295,2011-03-07,252.84,252.84,252.84,252.84
296,2011-03-08,252.8,252.8,252.8,252.8
297,2011-03-09,252.58,252.58,252.58,252.58
298,2011-03-10,250.4,250.4,250.4,250.4
299,2011-03-11,237.25,237.25,237.25,237.25
300,2011-03-14,246.49,246.49,246.49,246.49
301,2011-03-15,239.01,239.01,239.01,239.01
302,2011-03-16,241.64,241.64,241.64,241.64
303,2011-03-17,242.18,242.18,242.18,242.18
304,2011-03-18,243.04,243.04,243.04,243.04
305,2011-03-21,244.76,244.76,244.76,244.76
306,2011-03-22,244.75,244.75,244.75,244.75
307,2011-03-23,245.7,245.7,245.7,245.7
308,2011-03-24,246.44,246.44,246.44,246.44
309,2011-03-25,247.33,247.33,247.33,247.33
310,2011-03-28,247.62,247.62,247.62,247.62
311,2011-03-29,248.63,248.63,248.63,248.63
312,2011-03-30,248.7,248.7,248.7,248.7
313,2011-03-31,248.8,248.8,248.8,248.8
314,2011-04-01,248.69,248.69,248.69,248.69
315,2011-04-04,250.89,250.89,250.89,250.89
316,2011-04-05,249.2,249.2,249.2,249.2
317,2011-04-06,250.51,250.51,250.51,250.51
318,2011-04-07,251.39,251.39,251.39,251.39
319,2011-04-08,251.89,251.89,251.89,251.89
320,2011-04-11,253.28,253.28,253.28,253.28
321,2011-04-12,253.87,253.87,253.87,253.87
322,2011-04-13,253.15,253.15,253.15,253.15
323,2011-04-14,254.19,254.19,254.19,254.19
324,2011-04-15,254.89,254.89,254.89,254.89
325,2011-04-18,256.02,256.02,256.02,256.02
326,2011-04-19,255.19,255.19,255.19,255.19
327,2011-04-20,256.34,256.34,256.34,256.34
328,2011-04-21,256.35,256.35,256.35,256.35
329,2011-04-26,256.82,256.82,256.82,256.82
330,2011-04-27,256.86,256.86,256.86,256.86
331,2011-04-28,257.97,257.97,257.97,257.97
332,2011-05-03,258.16,258.16,258.16,258.16
333,2011-05-04,255.98,255.98,255.98,255.98
334,2011-05-05,254.89,254.89,254.89,254.89
335,2011-05-06,252.93,252.93,252.93,252.93
336,2011-05-09,254.3,254.3,254.3,254.3
337,2011-05-10,255.05,255.05,255.05,255.05
338,2011-05-11,254.85,254.85,254.85,254.85
339,2011-05-12,254.21,254.21,254.21,254.21
340,2011-05-13,254.28,254.28,254.28,254.28
341,2011-05-16,254.52,254.52,254.52,254.52
342,2011-05-17,253.32,253.32,253.32,253.32
343,2011-05-18,252.72,252.72,252.72,252.72
344,2011-05-19,253.49,253.49,253.49,253.49
345,2011-05-20,254.12,254.12,254.12,254.12
346,2011-05-23,253.89,253.89,253.89,253.89
347,2011-05-24,243.66,243.66,243.66,243.66
348,2011-05-25,252.62,252.62,252.62,252.62
349,2011-05-26,253.62,253.62,253.62,253.62
350,2011-05-27,254.36,254.36,254.36,254.36
351,2011-05-31,255.7,255.7,255.7,255.7
352,2011-06-01,255.41,255.41,255.41,255.41
353,2011-06-02,253.59,253.59,253.59,253.59
354,2011-06-03,254.45,254.45,254.45,254.45
355,2011-06-06,254.39,254.39,254.39,254.39
356,2011-06-07,254.67,254.67,254.67,254.67
357,2011-06-08,254.39,254.39,254.39,254.39
358,2011-06-09,254.97,254.97,254.97,254.97
359,2011-06-10,255.99,255.99,255.99,255.99
360,2011-06-13,256.73,256.73,256.73,256.73
361,2011-06-14,256.75,256.75,256.75,256.75
362,2011-06-15,258.23,258.23,258.23,258.23
363,2011-06-16,255.85,255.85,255.85,255.85
364,2011-06-17,254.72,254.72,254.72,254.72
365,2011-06-20,254.04,254.04,254.04,254.04
366,2011-06-21,253.38,253.38,253.38,253.38
367,2011-06-22,255.01,255.01,255.01,255.01
368,2011-06-23,254.79,254.79,254.79,254.79
369,2011-06-24,254.73,254.73,254.73,254.73
370,2011-06-27,254.6,254.6,254.6,254.6
371,2011-06-28,254.8,254.8,254.8,254.8
372,2011-06-29,255.63,255.63,255.63,255.63
373,2011-06-30,256.85,256.85,256.85,256.85
374,2011-07-01,258.29,258.29,258.29,258.29
375,2011-07-04,259.87,259.87,259.87,259.87
376,2011-07-05,260.23,260.23,260.23,260.23
377,2011-07-06,261.09,261.09,261.09,261.09
378,2011-07-07,262.97,262.97,262.97,262.97
379,2011-07-08,263.14,263.14,263.14,263.14
380,2011-07-11,262.66,262.66,262.66,262.66
381,2011-07-12,259.37,259.37,259.37,259.37
382,2011-07-13,259.04,259.04,259.04,259.04
383,2011-07-14,259.34,259.34,259.34,259.34
384,2011-07-15,251.12,251.12,251.12,251.12
385,2011-07-18,258.91,258.91,258.91,258.91
386,2011-07-19,258.45,258.45,258.45,258.45
387,2011-07-20,258.3,258.3,258.3,258.3
388,2011-07-21,257.18,257.18,257.18,257.18
389,2011-07-22,258.79,258.79,258.79,258.79
390,2011-07-25,259.6,259.6,259.6,259.6
391,2011-07-26,259.19,259.19,259.19,259.19
392,2011-07-27,259.36,259.36,259.36,259.36
393,2011-07-28,259.12,259.12,259.12,259.12
394,2011-07-29,258.8,258.8,258.8,258.8
395,2011-08-01,260.03,260.03,260.03,260.03
396,2011-08-02,257.43,257.43,257.43,257.43
397,2011-08-03,254.79,254.79,254.79,254.79
398,2011-08-04,250.43,250.43,250.43,250.43
399,2011-08-05,238.7,238.7,238.7,238.7
400,2011-08-08,227.35,227.35,227.35,227.35
401,2011-08-09,220.46,220.46,220.46,220.46
402,2011-08-10,237.88,237.88,237.88,237.88
403,2011-08-11,236.48,236.48,236.48,236.48
404,2011-08-12,238.33,238.33,238.33,238.33
405,2011-08-15,241.53,241.53,241.53,241.53
406,2011-08-16,242.1,242.1,242.1,242.1
407,2011-08-17,241.87,241.87,241.87,241.87
408,2011-08-18,241.34,241.34,241.34,241.34
409,2011-08-19,237.84,237.84,237.84,237.84
410,2011-08-22,238.83,238.83,238.83,238.83
411,2011-08-23,239.31,239.31,239.31,239.31
412,2011-08-24,238.78,238.78,238.78,238.78
413,2011-08-25,238.96,238.96,238.96,238.96
414,2011-08-26,238.68,238.68,238.68,238.68
415,2011-08-30,239.25,239.25,239.25,239.25
416,2011-08-31,240.33,240.33,240.33,240.33
417,2011-09-01,241.79,241.79,241.79,241.79
418,2011-09-02,242.77,242.77,242.77,242.77
419,2011-09-05,241.72,241.72,241.72,241.72
420,2011-09-06,240.72,240.72,240.72,240.72
421,2011-09-07,241.23,241.23,241.23,241.23
422,2011-09-08,242.36,242.36,242.36,242.36
423,2011-09-09,242.83,242.83,242.83,242.83
424,2011-09-12,241.8,241.8,241.8,241.8
425,2011-09-13,241.85,241.85,241.85,241.85
426,2011-09-14,241.91,241.91,241.91,241.91
427,2011-09-15,243.0,243.0,243.0,243.0
428,2011-09-16,243.25,243.25,243.25,243.25
429,2011-09-19,243.38,243.38,243.38,243.38
430,2011-09-20,242.59,242.59,242.59,242.59
431,2011-09-21,242.31,242.31,242.31,242.31
432,2011-09-22,239.88,239.88,239.88,239.88
433,2011-09-23,238.21,238.21,238.21,238.21
434,2011-09-26,237.42,237.42,237.42,237.42
435,2011-09-27,237.97,237.97,237.97,237.97
436,2011-09-28,237.64,237.64,237.64,237.64
437,2011-09-29,238.14,238.14,238.14,238.14
438,2011-09-30,237.59,237.59,237.59,237.59
439,2011-10-03,226.77,226.77,226.77,226.77
440,2011-10-04,224.0,224.0,224.0,224.0
441,2011-10-05,223.18,223.18,223.18,223.18
442,2011-10-06,232.84,232.84,232.84,232.84
443,2011-10-07,233.88,233.88,233.88,233.88
444,2011-10-10,235.66,235.66,235.66,235.66
445,2011-10-11,236.05,236.05,236.05,236.05
446,2011-10-12,236.29,236.29,236.29,236.29
447,2011-10-13,236.59,236.59,236.59,236.59
448,2011-10-14,236.75,236.75,236.75,236.75
449,2011-10-17,237.98,237.98,237.98,237.98
450,2011-10-18,228.07,228.07,228.07,228.07
451,2011-10-19,228.29,228.29,228.29,228.29
452,2011-10-20,237.55,237.55,237.55,237.55
453,2011-10-21,237.97,237.97,237.97,237.97
454,2011-10-24,239.12,239.12,239.12,239.12
455,2011-10-25,239.29,239.29,239.29,239.29
456,2011-10-26,239.48,239.48,239.48,239.48
457,2011-10-27,241.44,241.44,241.44,241.44
458,2011-10-28,243.03,243.03,243.03,243.03
459,2011-10-31,244.92,244.92,244.92,244.92
460,2011-11-01,243.07,243.07,243.07,243.07
461,2011-11-02,242.43,242.43,242.43,242.43
462,2011-11-03,242.14,242.14,242.14,242.14
463,2011-11-04,243.29,243.29,243.29,243.29
464,2011-11-07,243.55,243.55,243.55,243.55
465,2011-11-08,244.66,244.66,244.66,244.66
466,2011-11-09,243.55,243.55,243.55,243.55
467,2011-11-10,241.33,241.33,241.33,241.33
468,2011-11-11,241.51,241.51,241.51,241.51
469,2011-11-14,242.25,242.25,242.25,242.25
470,2011-11-15,242.27,242.27,242.27,242.27
471,2011-11-16,242.55,242.55,242.55,242.55
472,2011-11-17,241.88,241.88,241.88,241.88
473,2011-11-18,240.75,240.75,240.75,240.75
474,2011-11-21,239.72,239.72,239.72,239.72
475,2011-11-22,238.19,238.19,238.19,238.19
476,2011-11-23,236.03,236.03,236.03,236.03
477,2011-11-24,235.76,235.76,235.76,235.76
478,2011-11-25,235.36,235.36,235.36,235.36
479,2011-11-28,236.75,236.75,236.75,236.75
480,2011-11-29,236.78,236.78,236.78,236.78
481,2011-11-30,236.58,236.58,236.58,236.58
482,2011-12-01,238.3,238.3,238.3,238.3
483,2011-12-02,238.94,238.94,238.94,238.94
484,2011-12-05,240.25,240.25,240.25,240.25
485,2011-12-06,239.79,239.79,239.79,239.79
486,2011-12-07,240.8,240.8,240.8,240.8
487,2011-12-08,241.82,241.82,241.82,241.82
488,2011-12-09,242.61,242.61,242.61,242.61
489,2011-12-12,243.06,243.06,243.06,243.06
490,2011-12-13,243.04,243.04,243.04,243.04
491,2011-12-14,243.06,243.06,243.06,243.06
492,2011-12-15,242.01,242.01,242.01,242.01
493,2011-12-16,241.81,241.81,241.81,241.81
494,2011-12-19,240.97,240.97,240.97,240.97
495,2011-12-20,239.98,239.98,239.98,239.98
496,2011-12-21,230.14,230.14,230.14,230.14
497,2011-12-22,239.61,239.61,239.61,239.61
498,2011-12-28,240.34,240.34,240.34,240.34
499,2011-12-29,240.65,240.65,240.65,240.65
500,2012-01-03,242.3,242.3,242.3,242.3
501,2012-01-04,243.18,243.18,243.18,243.18
502,2012-01-05,243.65,243.65,243.65,243.65
503,2012-01-06,243.32,243.32,243.32,243.32
504,2012-01-09,234.57,234.57,234.57,234.57
505,2012-01-10,244.33,244.33,244.33,244.33
506,2012-01-11,235.96,235.96,235.96,235.96
507,2012-01-12,246.0,246.0,246.0,246.0
508,2012-01-13,246.27,246.27,246.27,246.27
509,2012-01-16,246.1,246.1,246.1,246.1
510,2012-01-17,246.59,246.59,246.59,246.59
511,2012-01-18,247.66,247.66,247.66,247.66
512,2012-01-19,248.29,248.29,248.29,248.29
513,2012-01-20,249.74,249.74,249.74,249.74
514,2012-01-23,251.98,251.98,251.98,251.98
515,2012-01-24,252.25,252.25,252.25,252.25
516,2012-01-25,253.01,253.01,253.01,253.01
517,2012-01-26,254.03,254.03,254.03,254.03
518,2012-01-27,254.42,254.42,254.42,254.42
519,2012-01-30,254.96,254.96,254.96,254.96
520,2012-01-31,256.63,256.63,256.63,256.63
521,2012-02-01,256.57,256.57,256.57,256.57
522,2012-02-02,259.77,259.77,259.77,259.77
523,2012-02-03,261.96,261.96,261.96,261.96
524,2012-02-06,262.59,262.59,262.59,262.59
525,2012-02-07,262.83,262.83,262.83,262.83
526,2012-02-08,263.83,263.83,263.83,263.83
527,2012-02-09,265.86,265.86,265.86,265.86
528,2012-02-10,265.55,265.55,265.55,265.55
529,2012-02-13,265.09,265.09,265.09,265.09
530,2012-02-14,265.72,265.72,265.72,265.72
531,2012-02-15,266.66,266.66,266.66,266.66
532,2012-02-16,265.94,265.94,265.94,265.94
533,2012-02-17,265.87,265.87,265.87,265.87
534,2012-02-20,267.32,267.32,267.32,267.32
535,2012-02-21,268.01,268.01,268.01,268.01
536,2012-02-22,271.53,271.53,271.53,271.53
537,2012-02-23,272.32,272.32,272.32,272.32
538,2012-02-24,273.1,273.1,273.1,273.1
539,2012-02-27,274.48,274.48,274.48,274.48
540,2012-02-28,274.78,274.78,274.78,274.78
541,2012-02-29,276.23,276.23,276.23,276.23
542,2012-03-01,276.98,276.98,276.98,276.98
543,2012-03-02,277.87,277.87,277.87,277.87
544,2012-03-05,278.21,278.21,278.21,278.21
545,2012-03-06,277.06,277.06,277.06,277.06
546,2012-03-07,276.08,276.08,276.08,276.08
547,2012-03-08,276.64,276.64,276.64,276.64
548,2012-03-09,278.41,278.41,278.41,278.41
549,2012-03-12,279.41,279.41,279.41,279.41
550,2012-03-13,279.52,279.52,279.52,279.52
551,2012-03-14,280.4,280.4,280.4,280.4
552,2012-03-15,281.55,281.55,281.55,281.55
553,2012-03-16,281.93,281.93,281.93,281.93
554,2012-03-19,283.11,283.11,283.11,283.11
555,2012-03-20,282.58,282.58,282.58,282.58
556,2012-03-21,282.12,282.12,282.12,282.12
557,2012-03-22,281.18,281.18,281.18,281.18
558,2012-03-23,281.5,281.5,281.5,281.5
559,2012-03-26,281.92,281.92,281.92,281.92
560,2012-03-27,281.83,281.83,281.83,281.83
561,2012-03-28,281.45,281.45,281.45,281.45
562,2012-03-29,280.87,280.87,280.87,280.87
563,2012-03-30,281.66,281.66,281.66,281.66
564,2012-04-02,281.43,281.43,281.43,281.43
565,2012-04-03,282.19,282.19,282.19,282.19
566,2012-04-04,280.89,280.89,280.89,280.89
567,2012-04-05,279.76,279.76,279.76,279.76
568,2012-04-10,278.78,278.78,278.78,278.78
569,2012-04-11,276.28,276.28,276.28,276.28
570,2012-04-12,277.0,277.0,277.0,277.0
571,2012-04-13,277.86,277.86,277.86,277.86
572,2012-04-16,279.32,279.32,279.32,279.32
573,2012-04-17,278.87,278.87,278.87,278.87
574,2012-04-18,278.71,278.71,278.71,278.71
575,2012-04-19,279.39,279.39,279.39,279.39
576,2012-04-20,279.81,279.81,279.81,279.81
577,2012-04-23,279.44,279.44,279.44,279.44
578,2012-04-24,278.48,278.48,278.48,278.48
579,2012-04-25,279.46,279.46,279.46,279.46
580,2012-04-26,279.77,279.77,279.77,279.77
581,2012-04-27,279.93,279.93,279.93,279.93
582,2012-04-30,281.34,281.34,281.34,281.34
583,2012-05-01,280.49,280.49,280.49,280.49
584,2012-05-02,280.78,280.78,280.78,280.78
585,2012-05-03,281.35,281.35,281.35,281.35
586,2012-05-04,281.13,281.13,281.13,281.13
587,2012-05-08,279.36,279.36,279.36,279.36
588,2012-05-09,273.83,273.83,273.83,273.83
589,2012-05-10,271.6,271.6,271.6,271.6
590,2012-05-11,271.72,271.72,271.72,271.72
591,2012-05-14,270.06,270.06,270.06,270.06
592,2012-05-15,268.63,268.63,268.63,268.63
593,2012-05-16,263.92,263.92,263.92,263.92
594,2012-05-17,253.82,253.82,253.82,253.82
595,2012-05-18,260.86,260.86,260.86,260.86
596,2012-05-21,250.91,250.91,250.91,250.91
597,2012-05-22,262.81,262.81,262.81,262.81
598,2012-05-23,262.29,262.29,262.29,262.29
599,2012-05-24,262.2,262.2,262.2,262.2
600,2012-05-25,262.52,262.52,262.52,262.52
601,2012-05-28,262.76,262.76,262.76,262.76
602,2012-05-29,263.62,263.62,263.62,263.62
603,2012-05-30,262.69,262.69,262.69,262.69
604,2012-05-31,262.15,262.15,262.15,262.15
605,2012-06-01,261.16,261.16,261.16,261.16
606,2012-06-06,260.57,260.57,260.57,260.57
607,2012-06-07,260.23,260.23,260.23,260.23
608,2012-06-08,259.93,259.93,259.93,259.93
609,2012-06-11,261.22,261.22,261.22,261.22
610,2012-06-12,250.31,250.31,250.31,250.31
611,2012-06-13,260.9,260.9,260.9,260.9
612,2012-06-14,259.94,259.94,259.94,259.94
613,2012-06-15,259.69,259.69,259.69,259.69
614,2012-06-18,260.05,260.05,260.05,260.05
615,2012-06-19,260.91,260.91,260.91,260.91
616,2012-06-20,261.63,261.63,261.63,261.63
617,2012-06-21,262.56,262.56,262.56,262.56
618,2012-06-22,261.82,261.82,261.82,261.82
619,2012-06-25,261.77,261.77,261.77,261.77
620,2012-06-26,260.79,260.79,260.79,260.79
621,2012-06-27,260.91,260.91,260.91,260.91
622,2012-06-28,260.82,260.82,260.82,260.82
623,2012-06-29,261.43,261.43,261.43,261.43
624,2012-07-02,262.45,262.45,262.45,262.45
625,2012-07-03,263.78,263.78,263.78,263.78
626,2012-07-04,265.02,265.02,265.02,265.02
627,2012-07-05,265.52,265.52,265.52,265.52
628,2012-07-06,265.55,265.55,265.55,265.55
629,2012-07-09,265.96,265.96,265.96,265.96
630,2012-07-10,265.04,265.04,265.04,265.04
631,2012-07-11,265.32,265.32,265.32,265.32
632,2012-07-12,265.54,265.54,265.54,265.54
633,2012-07-13,264.82,264.82,264.82,264.82
634,2012-07-16,266.07,266.07,266.07,266.07
635,2012-07-17,266.09,266.09,266.09,266.09
636,2012-07-18,267.05,267.05,267.05,267.05
637,2012-07-19,267.43,267.43,267.43,267.43
638,2012-07-20,268.95,268.95,268.95,268.95
639,2012-07-23,268.27,268.27,268.27,268.27
640,2012-07-24,266.92,266.92,266.92,266.92
641,2012-07-25,266.28,266.28,266.28,266.28
642,2012-07-26,265.34,265.34,265.34,265.34
643,2012-07-27,265.52,265.52,265.52,265.52
644,2012-07-30,266.12,266.12,266.12,266.12
645,2012-07-31,266.08,266.08,266.08,266.08
646,2012-08-01,266.25,266.25,266.25,266.25
647,2012-08-02,266.84,266.84,266.84,266.84
648,2012-08-03,266.44,266.44,266.44,266.44
649,2012-08-06,267.45,267.45,267.45,267.45
650,2012-08-07,257.39,257.39,257.39,257.39
651,2012-08-08,267.76,267.76,267.76,267.76
652,2012-08-09,267.42,267.42,267.42,267.42
653,2012-08-10,267.4,267.4,267.4,267.4
654,2012-08-13,267.55,267.55,267.55,267.55
655,2012-08-14,268.32,268.32,268.32,268.32
656,2012-08-15,268.37,268.37,268.37,268.37
657,2012-08-16,268.45,268.45,268.45,268.45
658,2012-08-17,269.5,269.5,269.5,269.5
659,2012-08-20,270.17,270.17,270.17,270.17
660,2012-08-21,270.48,270.48,270.48,270.48
661,2012-08-22,270.4,270.4,270.4,270.4
662,2012-08-23,270.92,270.92,270.92,270.92
663,2012-08-24,270.13,270.13,270.13,270.13
664,2012-08-28,269.91,269.91,269.91,269.91
665,2012-08-29,269.67,269.67,269.67,269.67
666,2012-08-30,259.27,259.27,259.27,259.27
667,2012-08-31,270.01,270.01,270.01,270.01
668,2012-09-03,270.1,270.1,270.1,270.1
669,2012-09-04,269.39,269.39,269.39,269.39
670,2012-09-05,269.13,269.13,269.13,269.13
671,2012-09-06,269.83,269.83,269.83,269.83
672,2012-09-07,270.83,270.83,270.83,270.83
673,2012-09-10,272.1,272.1,272.1,272.1
674,2012-09-11,271.98,271.98,271.98,271.98
675,2012-09-12,272.22,272.22,272.22,272.22
676,2012-09-13,273.18,273.18,273.18,273.18
677,2012-09-14,274.54,274.54,274.54,274.54
678,2012-09-17,275.6,275.6,275.6,275.6
679,2012-09-18,275.57,275.57,275.57,275.57
680,2012-09-19,275.67,275.67,275.67,275.67
681,2012-09-20,275.98,275.98,275.98,275.98
682,2012-09-21,276.75,276.75,276.75,276.75
683,2012-09-24,276.76,276.76,276.76,276.76
684,2012-09-25,276.79,276.79,276.79,276.79
685,2012-09-26,266.82,266.82,266.82,266.82
686,2012-09-27,278.59,278.59,278.59,278.59
687,2012-09-28,279.16,279.16,279.16,279.16
688,2012-10-01,280.11,280.11,280.11,280.11
689,2012-10-02,280.24,280.24,280.24,280.24
690,2012-10-03,281.5,281.5,281.5,281.5
691,2012-10-04,282.73,282.73,282.73,282.73
692,2012-10-05,282.66,282.66,282.66,282.66
693,2012-10-08,282.78,282.78,282.78,282.78
