,Date,Open,High,Low,Close
87,2011-03-16,59.51,59.51,59.51,59.51
88,2011-03-17,59.63,59.63,59.63,59.63
89,2011-03-18,59.91,59.91,59.91,59.91
90,2011-03-21,60.2,60.2,60.2,60.2
91,2011-03-22,59.96,59.96,59.96,59.96
92,2011-03-23,60.19,60.19,60.19,60.19
93,2011-03-24,61.22,61.22,61.22,61.22
94,2011-03-25,62.08,62.08,62.08,62.08
95,2011-03-28,62.17,62.17,62.17,62.17
96,2011-03-29,61.94,61.94,61.94,61.94
97,2011-03-30,62.64,62.64,62.64,62.64
98,2011-03-31,62.81,62.81,62.81,62.81
99,2011-04-01,63.1,63.1,63.1,63.1
100,2011-04-04,62.8,62.8,62.8,62.8
101,2011-04-05,62.24,62.24,62.24,62.24
102,2011-04-06,62.46,62.46,62.46,62.46
103,2011-04-07,62.39,62.39,62.39,62.39
104,2011-04-08,62.29,62.29,62.29,62.29
105,2011-04-11,62.2,62.2,62.2,62.2
106,2011-04-12,61.7,61.7,61.7,61.7
107,2011-04-13,62.02,62.02,62.02,62.02
108,2011-04-14,61.39,61.39,61.39,61.39
109,2011-04-15,61.67,61.67,61.67,61.67
110,2011-04-18,60.9,60.9,60.9,60.9
111,2011-04-19,61.11,61.11,61.11,61.11
112,2011-04-20,62.0,62.0,62.0,62.0
113,2011-04-21,61.96,61.96,61.96,61.96
114,2011-04-22,61.96,61.96,61.96,61.96
115,2011-04-25,61.96,61.96,61.96,61.96
116,2011-04-26,62.43,62.43,62.43,62.43
117,2011-04-27,62.39,62.39,62.39,62.39
118,2011-04-28,62.45,62.45,62.45,62.45
119,2011-04-29,62.45,62.45,62.45,62.45
120,2011-05-02,62.45,62.45,62.45,62.45
121,2011-05-03,63.3,63.3,63.3,63.3
122,2011-05-04,62.61,62.61,62.61,62.61
123,2011-05-05,62.32,62.32,62.32,62.32
124,2011-05-06,62.21,62.21,62.21,62.21
125,2011-05-09,62.13,62.13,62.13,62.13
126,2011-05-10,62.89,62.89,62.89,62.89
127,2011-05-11,62.13,62.13,62.13,62.13
128,2011-05-12,61.91,61.91,61.91,61.91
129,2011-05-13,62.72,62.72,62.72,62.72
130,2011-05-16,62.22,62.22,62.22,62.22
131,2011-05-17,61.88,61.88,61.88,61.88
132,2011-05-18,62.51,62.51,62.51,62.51
133,2011-05-19,62.97,62.97,62.97,62.97
134,2011-05-20,62.02,62.02,62.02,62.02
135,2011-05-23,61.53,61.53,61.53,61.53
136,2011-05-24,61.68,61.68,61.68,61.68
137,2011-05-25,61.03,61.03,61.03,61.03
138,2011-05-26,61.06,61.06,61.06,61.06
139,2011-05-27,61.47,61.47,61.47,61.47
140,2011-05-30,61.47,61.47,61.47,61.47
141,2011-05-31,62.06,62.06,62.06,62.06
142,2011-06-01,62.3,62.3,62.3,62.3
143,2011-06-02,61.58,61.58,61.58,61.58
144,2011-06-03,61.19,61.19,61.19,61.19
145,2011-06-06,60.87,60.87,60.87,60.87
146,2011-06-07,60.53,60.53,60.53,60.53
147,2011-06-08,60.28,60.28,60.28,60.28
148,2011-06-09,60.31,60.31,60.31,60.31
149,2011-06-10,60.36,60.36,60.36,60.36
150,2011-06-13,59.93,59.93,59.93,59.93
151,2011-06-14,60.2,60.2,60.2,60.2
152,2011-06-15,60.19,60.19,60.19,60.19
153,2011-06-16,59.7,59.7,59.7,59.7
154,2011-06-17,60.14,60.14,60.14,60.14
155,2011-06-20,59.71,59.71,59.71,59.71
156,2011-06-21,60.44,60.44,60.44,60.44
157,2011-06-22,61.24,61.24,61.24,61.24
158,2011-06-23,60.54,60.54,60.54,60.54
159,2011-06-24,60.84,60.84,60.84,60.84
160,2011-06-27,60.53,60.53,60.53,60.53
161,2011-06-28,61.15,61.15,61.15,61.15
162,2011-06-29,61.56,61.56,61.56,61.56
163,2011-06-30,62.85,62.85,62.85,62.85
164,2011-07-01,62.58,62.58,62.58,62.58
165,2011-07-04,63.55,63.55,63.55,63.55
166,2011-07-05,62.94,62.94,62.94,62.94
167,2011-07-06,63.1,63.1,63.1,63.1
168,2011-07-07,64.1,64.1,64.1,64.1
169,2011-07-08,63.4,63.4,63.4,63.4
170,2011-07-11,62.9,62.9,62.9,62.9
171,2011-07-12,62.46,62.46,62.46,62.46
172,2011-07-13,62.06,62.06,62.06,62.06
173,2011-07-14,62.03,62.03,62.03,62.03
174,2011-07-15,61.59,61.59,61.59,61.59
175,2011-07-18,61.22,61.22,61.22,61.22
176,2011-07-19,61.51,61.51,61.51,61.51
177,2011-07-20,61.75,61.75,61.75,61.75
178,2011-07-21,62.21,62.21,62.21,62.21
179,2011-07-22,62.12,62.12,62.12,62.12
180,2011-07-25,62.22,62.22,62.22,62.22
181,2011-07-26,61.86,61.86,61.86,61.86
182,2011-07-27,61.38,61.38,61.38,61.38
183,2011-07-28,60.89,60.89,60.89,60.89
184,2011-07-29,60.0,60.0,60.0,60.0
185,2011-08-01,60.73,60.73,60.73,60.73
186,2011-08-02,59.94,59.94,59.94,59.94
187,2011-08-03,58.35,58.35,58.35,58.35
188,2011-08-04,57.25,57.25,57.25,57.25
189,2011-08-05,55.17,55.17,55.17,55.17
190,2011-08-08,53.95,53.95,53.95,53.95
191,2011-08-09,52.98,52.98,52.98,52.98
192,2011-08-10,53.58,53.58,53.58,53.58
193,2011-08-11,52.96,52.96,52.96,52.96
194,2011-08-12,54.56,54.56,54.56,54.56
195,2011-08-15,55.23,55.23,55.23,55.23
196,2011-08-16,54.91,54.91,54.91,54.91
197,2011-08-17,55.14,55.14,55.14,55.14
198,2011-08-18,53.1,53.1,53.1,53.1
199,2011-08-19,51.93,51.93,51.93,51.93
200,2011-08-22,52.18,52.18,52.18,52.18
201,2011-08-23,51.98,51.98,51.98,51.98
202,2011-08-24,53.48,53.48,53.48,53.48
203,2011-08-25,53.88,53.88,53.88,53.88
204,2011-08-26,53.21,53.21,53.21,53.21
205,2011-08-29,53.21,53.21,53.21,53.21
206,2011-08-30,55.26,55.26,55.26,55.26
207,2011-08-31,56.22,56.22,56.22,56.22
208,2011-09-01,56.32,56.32,56.32,56.32
209,2011-09-02,55.05,55.05,55.05,55.05
210,2011-09-05,54.27,54.27,54.27,54.27
211,2011-09-06,53.52,53.52,53.52,53.52
212,2011-09-07,55.06,55.06,55.06,55.06
213,2011-09-08,55.23,55.23,55.23,55.23
214,2011-09-09,54.42,54.42,54.42,54.42
215,2011-09-12,53.59,53.59,53.59,53.59
216,2011-09-13,53.98,53.98,53.98,53.98
217,2011-09-14,54.14,54.14,54.14,54.14
218,2011-09-15,55.33,55.33,55.33,55.33
219,2011-09-16,56.18,56.18,56.18,56.18
220,2011-09-19,55.2,55.2,55.2,55.2
221,2011-09-20,55.48,55.48,55.48,55.48
222,2011-09-21,55.84,55.84,55.84,55.84
223,2011-09-22,53.28,53.28,53.28,53.28
224,2011-09-23,52.9,52.9,52.9,52.9
225,2011-09-26,52.72,52.72,52.72,52.72
226,2011-09-27,54.76,54.76,54.76,54.76
227,2011-09-28,54.77,54.77,54.77,54.77
228,2011-09-29,54.41,54.41,54.41,54.41
229,2011-09-30,53.49,53.49,53.49,53.49
230,2011-10-03,52.73,52.73,52.73,52.73
231,2011-10-04,51.31,51.31,51.31,51.31
232,2011-10-05,52.51,52.51,52.51,52.51
233,2011-10-06,54.05,54.05,54.05,54.05
234,2011-10-07,54.56,54.56,54.56,54.56
235,2011-10-10,54.99,54.99,54.99,54.99
236,2011-10-11,55.51,55.51,55.51,55.51
237,2011-10-12,55.97,55.97,55.97,55.97
238,2011-10-13,55.76,55.76,55.76,55.76
239,2011-10-14,56.23,56.23,56.23,56.23
240,2011-10-17,56.24,56.24,56.24,56.24
241,2011-10-18,55.52,55.52,55.52,55.52
242,2011-10-19,56.12,56.12,56.12,56.12
243,2011-10-20,55.64,55.64,55.64,55.64
244,2011-10-21,55.97,55.97,55.97,55.97
245,2011-10-24,56.67,56.67,56.67,56.67
246,2011-10-25,56.41,56.41,56.41,56.41
247,2011-10-26,56.51,56.51,56.51,56.51
248,2011-10-27,58.16,58.16,58.16,58.16
249,2011-10-28,58.26,58.26,58.26,58.26
250,2011-10-31,57.64,57.64,57.64,57.64
251,2011-11-01,55.78,55.78,55.78,55.78
252,2011-11-02,56.0,56.0,56.0,56.0
253,2011-11-03,56.31,56.31,56.31,56.31
254,2011-11-04,56.5,56.5,56.5,56.5
255,2011-11-07,56.64,56.64,56.64,56.64
256,2011-11-08,56.76,56.76,56.76,56.76
257,2011-11-09,56.17,56.17,56.17,56.17
258,2011-11-10,55.65,55.65,55.65,55.65
259,2011-11-11,56.46,56.46,56.46,56.46
260,2011-11-14,56.62,56.62,56.62,56.62
261,2011-11-15,56.57,56.57,56.57,56.57
262,2011-11-16,56.4,56.4,56.4,56.4
263,2011-11-17,55.93,55.93,55.93,55.93
264,2011-11-18,55.34,55.34,55.34,55.34
265,2011-11-21,54.68,54.68,54.68,54.68
266,2011-11-22,54.65,54.65,54.65,54.65
267,2011-11-23,53.77,53.77,53.77,53.77
268,2011-11-24,53.53,53.53,53.53,53.53
269,2011-11-25,53.57,53.57,53.57,53.57
270,2011-11-28,54.82,54.82,54.82,54.82
271,2011-11-29,54.99,54.99,54.99,54.99
272,2011-11-30,56.2,56.2,56.2,56.2
273,2011-12-01,57.05,57.05,57.05,57.05
274,2011-12-02,57.45,57.45,57.45,57.45
275,2011-12-05,57.71,57.71,57.71,57.71
276,2011-12-06,57.48,57.48,57.48,57.48
277,2011-12-07,56.88,56.88,56.88,56.88
278,2011-12-08,56.99,56.99,56.99,56.99
279,2011-12-09,56.86,56.86,56.86,56.86
280,2011-12-12,56.5,56.5,56.5,56.5
281,2011-12-13,56.74,56.74,56.74,56.74
282,2011-12-14,55.79,55.79,55.79,55.79
283,2011-12-15,55.73,55.73,55.73,55.73
284,2011-12-16,55.72,55.72,55.72,55.72
285,2011-12-19,55.4,55.4,55.4,55.4
286,2011-12-20,55.46,55.46,55.46,55.46
287,2011-12-21,55.52,55.52,55.52,55.52
288,2011-12-22,56.12,56.12,56.12,56.12
289,2011-12-23,56.4,56.4,56.4,56.4
290,2011-12-26,56.4,56.4,56.4,56.4
291,2011-12-27,56.4,56.4,56.4,56.4
292,2011-12-28,56.92,56.92,56.92,56.92
293,2011-12-29,57.04,57.04,57.04,57.04
294,2011-12-30,57.13,57.13,57.13,57.13
295,2012-01-02,57.13,57.13,57.13,57.13
296,2012-01-03,57.86,57.86,57.86,57.86
297,2012-01-04,57.64,57.64,57.64,57.64
298,2012-01-05,57.71,57.71,57.71,57.71
299,2012-01-06,57.92,57.92,57.92,57.92
300,2012-01-09,57.95,57.95,57.95,57.95
301,2012-01-10,58.64,58.64,58.64,58.64
302,2012-01-11,58.77,58.77,58.77,58.77
303,2012-01-12,59.33,59.33,59.33,59.33
304,2012-01-13,59.05,59.05,59.05,59.05
305,2012-01-16,59.08,59.08,59.08,59.08
306,2012-01-17,59.49,59.49,59.49,59.49
307,2012-01-18,59.34,59.34,59.34,59.34
308,2012-01-19,59.96,59.96,59.96,59.96
309,2012-01-20,59.89,59.89,59.89,59.89
310,2012-01-23,60.04,60.04,60.04,60.04
311,2012-01-24,59.49,59.49,59.49,59.49
312,2012-01-25,59.68,59.68,59.68,59.68
313,2012-01-26,60.59,60.59,60.59,60.59
314,2012-01-27,60.05,60.05,60.05,60.05
315,2012-01-30,59.52,59.52,59.52,59.52
316,2012-01-31,59.62,59.62,59.62,59.62
317,2012-02-01,59.86,59.86,59.86,59.86
318,2012-02-02,60.26,60.26,60.26,60.26
319,2012-02-03,60.83,60.83,60.83,60.83
320,2012-02-06,60.91,60.91,60.91,60.91
321,2012-02-07,60.72,60.72,60.72,60.72
322,2012-02-08,61.24,61.24,61.24,61.24
323,2012-02-09,61.32,61.32,61.32,61.32
324,2012-02-10,60.82,60.82,60.82,60.82
325,2012-02-13,61.24,61.24,61.24,61.24
326,2012-02-14,61.39,61.39,61.39,61.39
327,2012-02-15,61.77,61.77,61.77,61.77
328,2012-02-16,61.16,61.16,61.16,61.16
329,2012-02-17,61.69,61.69,61.69,61.69
330,2012-02-20,61.81,61.81,61.81,61.81
331,2012-02-21,61.94,61.94,61.94,61.94
332,2012-02-22,62.36,62.36,62.36,62.36
333,2012-02-23,62.08,62.08,62.08,62.08
334,2012-02-24,62.06,62.06,62.06,62.06
335,2012-02-27,61.62,61.62,61.62,61.62
336,2012-02-28,62.26,62.26,62.26,62.26
337,2012-02-29,62.18,62.18,62.18,62.18
338,2012-03-01,61.87,61.87,61.87,61.87
339,2012-03-02,62.19,62.19,62.19,62.19
340,2012-03-05,61.84,61.84,61.84,61.84
341,2012-03-06,61.08,61.08,61.08,61.08
342,2012-03-07,61.13,61.13,61.13,61.13
343,2012-03-08,61.69,61.69,61.69,61.69
344,2012-03-09,62.28,62.28,62.28,62.28
345,2012-03-12,62.47,62.47,62.47,62.47
346,2012-03-13,62.72,62.72,62.72,62.72
347,2012-03-14,63.28,63.28,63.28,63.28
348,2012-03-15,63.26,63.26,63.26,63.26
349,2012-03-16,63.13,63.13,63.13,63.13
350,2012-03-19,63.07,63.07,63.07,63.07
351,2012-03-20,62.88,62.88,62.88,62.88
352,2012-03-21,62.67,62.67,62.67,62.67
353,2012-03-22,62.37,62.37,62.37,62.37
354,2012-03-23,62.21,62.21,62.21,62.21
355,2012-03-26,62.43,62.43,62.43,62.43
356,2012-03-27,62.88,62.88,62.88,62.88
357,2012-03-28,62.9,62.9,62.9,62.9
358,2012-03-29,62.13,62.13,62.13,62.13
359,2012-03-30,62.2,62.2,62.2,62.2
360,2012-04-02,62.15,62.15,62.15,62.15
361,2012-04-03,62.62,62.62,62.62,62.62
362,2012-04-04,62.04,62.04,62.04,62.04
363,2012-04-05,61.76,61.76,61.76,61.76
364,2012-04-06,61.76,61.76,61.76,61.76
365,2012-04-09,61.76,61.76,61.76,61.76
366,2012-04-10,61.07,61.07,61.07,61.07
367,2012-04-11,60.42,60.42,60.42,60.42
368,2012-04-12,60.69,60.69,60.69,60.69
369,2012-04-13,60.76,60.76,60.76,60.76
370,2012-04-16,60.78,60.78,60.78,60.78
371,2012-04-17,60.79,60.79,60.79,60.79
372,2012-04-18,60.87,60.87,60.87,60.87
373,2012-04-19,60.51,60.51,60.51,60.51
374,2012-04-20,60.28,60.28,60.28,60.28
375,2012-04-23,59.3,59.3,59.3,59.3
376,2012-04-24,59.47,59.47,59.47,59.47
377,2012-04-25,60.31,60.31,60.31,60.31
378,2012-04-26,60.17,60.17,60.17,60.17
379,2012-04-27,60.37,60.37,60.37,60.37
380,2012-04-30,60.25,60.25,60.25,60.25
381,2012-05-01,60.27,60.27,60.27,60.27
382,2012-05-02,60.49,60.49,60.49,60.49
383,2012-05-03,60.53,60.53,60.53,60.53
384,2012-05-04,59.71,59.71,59.71,59.71
385,2012-05-07,59.71,59.71,59.71,59.71
386,2012-05-08,58.96,58.96,58.96,58.96
387,2012-05-09,58.36,58.36,58.36,58.36
388,2012-05-10,58.67,58.67,58.67,58.67
389,2012-05-11,58.51,58.51,58.51,58.51
390,2012-05-14,57.81,57.81,57.81,57.81
391,2012-05-15,57.81,57.81,57.81,57.81
392,2012-05-16,57.83,57.83,57.83,57.83
393,2012-05-17,57.6,57.6,57.6,57.6
394,2012-05-18,56.91,56.91,56.91,56.91
395,2012-05-21,56.85,56.85,56.85,56.85
396,2012-05-22,57.46,57.46,57.46,57.46
397,2012-05-23,57.06,57.06,57.06,57.06
398,2012-05-24,57.35,57.35,57.35,57.35
399,2012-05-25,57.68,57.68,57.68,57.68
400,2012-05-28,57.63,57.63,57.63,57.63
401,2012-05-29,58.15,58.15,58.15,58.15
402,2012-05-30,57.94,57.94,57.94,57.94
403,2012-05-31,57.88,57.88,57.88,57.88
404,2012-06-01,57.37,57.37,57.37,57.37
405,2012-06-04,57.37,57.37,57.37,57.37
406,2012-06-05,57.37,57.37,57.37,57.37
407,2012-06-06,57.76,57.76,57.76,57.76
408,2012-06-07,58.56,58.56,58.56,58.56
409,2012-06-08,58.18,58.18,58.18,58.18
410,2012-06-11,58.58,58.58,58.58,58.58
411,2012-06-12,57.84,57.84,57.84,57.84
412,2012-06-13,57.91,57.91,57.91,57.91
413,2012-06-14,58.27,58.27,58.27,58.27
414,2012-06-15,58.57,58.57,58.57,58.57
415,2012-06-18,58.72,58.72,58.72,58.72
416,2012-06-19,59.23,59.23,59.23,59.23
417,2012-06-20,59.35,59.35,59.35,59.35
418,2012-06-21,59.39,59.39,59.39,59.39
419,2012-06-22,58.76,58.76,58.76,58.76
420,2012-06-25,58.18,58.18,58.18,58.18
421,2012-06-26,57.92,57.92,57.92,57.92
422,2012-06-27,58.48,58.48,58.48,58.48
423,2012-06-28,58.57,58.57,58.57,58.57
424,2012-06-29,59.57,59.57,59.57,59.57
425,2012-07-02,59.88,59.88,59.88,59.88
426,2012-07-03,60.45,60.45,60.45,60.45
427,2012-07-04,60.94,60.94,60.94,60.94
428,2012-07-05,60.8,60.8,60.8,60.8
429,2012-07-06,60.41,60.41,60.41,60.41
430,2012-07-09,59.94,59.94,59.94,59.94
431,2012-07-10,60.23,60.23,60.23,60.23
432,2012-07-11,59.58,59.58,59.58,59.58
433,2012-07-12,59.24,59.24,59.24,59.24
434,2012-07-13,59.69,59.69,59.69,59.69
435,2012-07-16,59.43,59.43,59.43,59.43
436,2012-07-17,59.82,59.82,59.82,59.82
437,2012-07-18,59.99,59.99,59.99,59.99
438,2012-07-19,60.12,60.12,60.12,60.12
439,2012-07-20,59.76,59.76,59.76,59.76
440,2012-07-23,58.88,58.88,58.88,58.88
441,2012-07-24,59.14,59.14,59.14,59.14
442,2012-07-25,59.11,59.11,59.11,59.11
443,2012-07-26,59.09,59.09,59.09,59.09
444,2012-07-27,59.71,59.71,59.71,59.71
445,2012-07-30,60.84,60.84,60.84,60.84
446,2012-07-31,61.07,61.07,61.07,61.07
447,2012-08-01,60.99,60.99,60.99,60.99
448,2012-08-02,60.61,60.61,60.61,60.61
449,2012-08-03,61.3,61.3,61.3,61.3
450,2012-08-06,61.8,61.8,61.8,61.8
451,2012-08-07,61.82,61.82,61.82,61.82
452,2012-08-08,61.72,61.72,61.72,61.72
453,2012-08-09,62.05,62.05,62.05,62.05
454,2012-08-10,61.82,61.82,61.82,61.82
455,2012-08-13,61.88,61.88,61.88,61.88
456,2012-08-14,62.03,62.03,62.03,62.03
457,2012-08-15,61.98,61.98,61.98,61.98
458,2012-08-16,61.94,61.94,61.94,61.94
459,2012-08-17,62.47,62.47,62.47,62.47
460,2012-08-20,62.39,62.39,62.39,62.39
461,2012-08-21,62.65,62.65,62.65,62.65
462,2012-08-22,62.05,62.05,62.05,62.05
463,2012-08-23,61.65,61.65,61.65,61.65
464,2012-08-24,61.42,61.42,61.42,61.42
