,Date,Open,High,Low,Close
88,2011-09-09,91.92,91.92,91.92,91.92
89,2011-09-12,87.84,87.84,87.84,87.84
90,2011-09-13,88.13,88.13,88.13,88.13
91,2011-09-14,90.24,90.24,90.24,90.24
92,2011-09-15,91.34,91.34,91.34,91.34
93,2011-09-16,92.11,92.11,92.11,92.11
94,2011-09-19,90.27,90.27,90.27,90.27
95,2011-09-20,90.9,90.9,90.9,90.9
96,2011-09-21,89.83,89.83,89.83,89.83
97,2011-09-22,84.39,84.39,84.39,84.39
98,2011-09-23,81.44,81.44,81.44,81.44
99,2011-09-26,81.77,81.77,81.77,81.77
100,2011-09-27,84.23,84.23,84.23,84.23
101,2011-09-28,84.71,84.71,84.71,84.71
102,2011-09-29,81.9,81.9,81.9,81.9
103,2011-09-30,80.62,80.62,80.62,80.62
104,2011-10-03,79.38,79.38,79.38,79.38
105,2011-10-04,76.55,76.55,76.55,76.55
106,2011-10-05,79.26,79.26,79.26,79.26
107,2011-10-06,83.19,83.19,83.19,83.19
108,2011-10-07,83.78,83.78,83.78,83.78
109,2011-10-10,84.33,84.33,84.33,84.33
110,2011-10-11,85.03,85.03,85.03,85.03
111,2011-10-12,86.75,86.75,86.75,86.75
112,2011-10-13,86.61,86.61,86.61,86.61
113,2011-10-14,87.35,87.35,87.35,87.35
114,2011-10-17,88.82,88.82,88.82,88.82
115,2011-10-18,86.41,86.41,86.41,86.41
116,2011-10-19,87.9,87.9,87.9,87.9
117,2011-10-20,86.66,86.66,86.66,86.66
118,2011-10-21,86.26,86.26,86.26,86.26
119,2011-10-24,88.09,88.09,88.09,88.09
120,2011-10-25,89.57,89.57,89.57,89.57
121,2011-10-26,88.45,88.45,88.45,88.45
122,2011-10-27,92.6,92.6,92.6,92.6
123,2011-10-28,92.87,92.87,92.87,92.87
124,2011-10-31,91.95,91.95,91.95,91.95
125,2011-11-01,87.61,87.61,87.61,87.61
126,2011-11-02,88.34,88.34,88.34,88.34
127,2011-11-03,89.19,89.19,89.19,89.19
128,2011-11-04,90.93,90.93,90.93,90.93
129,2011-11-07,89.83,89.83,89.83,89.83
130,2011-11-08,91.29,91.29,91.29,91.29
131,2011-11-09,90.02,90.02,90.02,90.02
132,2011-11-10,89.82,89.82,89.82,89.82
133,2011-11-11,89.35,89.35,89.35,89.35
134,2011-11-14,90.62,90.62,90.62,90.62
135,2011-11-15,89.19,89.19,89.19,89.19
136,2011-11-16,89.61,89.61,89.61,89.61
137,2011-11-17,88.99,88.99,88.99,88.99
138,2011-11-18,88.19,88.19,88.19,88.19
139,2011-11-21,86.21,86.21,86.21,86.21
140,2011-11-22,86.84,86.84,86.84,86.84
141,2011-11-23,85.13,85.13,85.13,85.13
142,2011-11-24,85.23,85.23,85.23,85.23
143,2011-11-25,83.8,83.8,83.8,83.8
144,2011-11-28,86.22,86.22,86.22,86.22
145,2011-11-29,87.21,87.21,87.21,87.21
146,2011-11-30,88.04,88.04,88.04,88.04
147,2011-12-01,90.68,90.68,90.68,90.68
148,2011-12-02,92.0,92.0,92.0,92.0
149,2011-12-05,91.67,91.67,91.67,91.67
150,2011-12-06,91.15,91.15,91.15,91.15
151,2011-12-07,91.85,91.85,91.85,91.85
152,2011-12-08,91.09,91.09,91.09,91.09
153,2011-12-09,90.01,90.01,90.01,90.01
154,2011-12-12,89.49,89.49,89.49,89.49
155,2011-12-13,88.9,88.9,88.9,88.9
156,2011-12-14,87.76,87.76,87.76,87.76
157,2011-12-15,86.29,86.29,86.29,86.29
158,2011-12-16,87.07,87.07,87.07,87.07
159,2011-12-19,87.04,87.04,87.04,87.04
160,2011-12-20,85.96,85.96,85.96,85.96
161,2011-12-21,87.75,87.75,87.75,87.75
162,2011-12-22,88.05,88.05,88.05,88.05
163,2011-12-23,89.02,89.02,89.02,89.02
164,2011-12-28,89.2,89.2,89.2,89.2
165,2011-12-29,88.86,88.86,88.86,88.86
166,2011-12-30,89.3,89.3,89.3,89.3
167,2012-01-03,91.41,91.41,91.41,91.41
168,2012-01-04,92.02,92.02,92.02,92.02
169,2012-01-05,91.55,91.55,91.55,91.55
170,2012-01-06,92.44,92.44,92.44,92.44
171,2012-01-09,92.14,92.14,92.14,92.14
172,2012-01-10,93.57,93.57,93.57,93.57
173,2012-01-11,94.0,94.0,94.0,94.0
174,2012-01-12,94.71,94.71,94.71,94.71
175,2012-01-13,94.25,94.25,94.25,94.25
176,2012-01-16,93.83,93.83,93.83,93.83
177,2012-01-17,95.02,95.02,95.02,95.02
178,2012-01-18,94.88,94.88,94.88,94.88
179,2012-01-19,95.24,95.24,95.24,95.24
180,2012-01-20,94.84,94.84,94.84,94.84
181,2012-01-23,94.69,94.69,94.69,94.69
182,2012-01-24,94.56,94.56,94.56,94.56
183,2012-01-25,94.63,94.63,94.63,94.63
184,2012-01-26,96.07,96.07,96.07,96.07
185,2012-01-27,95.76,95.76,95.76,95.76
186,2012-01-30,94.83,94.83,94.83,94.83
187,2012-01-31,94.65,94.65,94.65,94.65
188,2012-02-01,94.74,94.74,94.74,94.74
189,2012-02-02,94.92,94.92,94.92,94.92
190,2012-02-03,95.02,95.02,95.02,95.02
191,2012-02-06,95.82,95.82,95.82,95.82
192,2012-02-07,95.79,95.79,95.79,95.79
193,2012-02-08,95.89,95.89,95.89,95.89
194,2012-02-09,96.13,96.13,96.13,96.13
195,2012-02-10,95.08,95.08,95.08,95.08
196,2012-02-13,95.96,95.96,95.96,95.96
197,2012-02-14,95.86,95.86,95.86,95.86
198,2012-02-15,95.98,95.98,95.98,95.98
199,2012-02-16,95.1,95.1,95.1,95.1
200,2012-02-17,95.83,95.83,95.83,95.83
201,2012-02-20,96.66,96.66,96.66,96.66
202,2012-02-21,96.23,96.23,96.23,96.23
203,2012-02-22,97.45,97.45,97.45,97.45
204,2012-02-23,98.08,98.08,98.08,98.08
205,2012-02-24,98.1,98.1,98.1,98.1
206,2012-02-27,96.92,96.92,96.92,96.92
207,2012-02-28,97.71,97.71,97.71,97.71
208,2012-02-29,97.82,97.82,97.82,97.82
209,2012-03-01,96.6,96.6,96.6,96.6
210,2012-03-02,97.48,97.48,97.48,97.48
211,2012-03-05,96.59,96.59,96.59,96.59
212,2012-03-06,94.4,94.4,94.4,94.4
213,2012-03-07,93.58,93.58,93.58,93.58
214,2012-03-08,94.62,94.62,94.62,94.62
215,2012-03-09,94.38,94.38,94.38,94.38
216,2012-03-12,95.4,95.4,95.4,95.4
217,2012-03-13,95.6,95.6,95.6,95.6
218,2012-03-14,95.73,95.73,95.73,95.73
219,2012-03-15,94.8,94.8,94.8,94.8
220,2012-03-16,94.79,94.79,94.79,94.79
221,2012-03-19,94.86,94.86,94.86,94.86
222,2012-03-20,94.2,94.2,94.2,94.2
223,2012-03-21,93.95,93.95,93.95,93.95
224,2012-03-22,92.88,92.88,92.88,92.88
225,2012-03-23,92.03,92.03,92.03,92.03
226,2012-03-26,92.77,92.77,92.77,92.77
227,2012-03-27,93.7,93.7,93.7,93.7
228,2012-03-28,92.8,92.8,92.8,92.8
229,2012-03-29,91.63,91.63,91.63,91.63
230,2012-03-30,91.67,91.67,91.67,91.67
231,2012-04-02,91.56,91.56,91.56,91.56
232,2012-04-03,92.75,92.75,92.75,92.75
233,2012-04-04,91.1,91.1,91.1,91.1
234,2012-04-05,90.61,90.61,90.61,90.61
235,2012-04-10,89.73,89.73,89.73,89.73
236,2012-04-11,89.22,89.22,89.22,89.22
237,2012-04-12,88.72,88.72,88.72,88.72
238,2012-04-13,90.51,90.51,90.51,90.51
239,2012-04-16,89.78,89.78,89.78,89.78
240,2012-04-17,89.2,89.2,89.2,89.2
241,2012-04-18,90.24,90.24,90.24,90.24
242,2012-04-19,90.15,90.15,90.15,90.15
243,2012-04-20,89.87,89.87,89.87,89.87
244,2012-04-23,88.23,88.23,88.23,88.23
245,2012-04-24,88.12,88.12,88.12,88.12
246,2012-04-25,89.61,89.61,89.61,89.61
247,2012-04-26,89.52,89.52,89.52,89.52
248,2012-04-27,89.82,89.82,89.82,89.82
249,2012-04-30,89.94,89.94,89.94,89.94
250,2012-05-01,89.73,89.73,89.73,89.73
251,2012-05-02,90.68,90.68,90.68,90.68
252,2012-05-03,89.92,89.92,89.92,89.92
253,2012-05-04,88.46,88.46,88.46,88.46
254,2012-05-08,85.52,85.52,85.52,85.52
255,2012-05-09,84.16,84.16,84.16,84.16
256,2012-05-10,84.98,84.98,84.98,84.98
257,2012-05-11,84.81,84.81,84.81,84.81
258,2012-05-14,83.55,83.55,83.55,83.55
259,2012-05-15,83.2,83.2,83.2,83.2
260,2012-05-16,81.81,81.81,81.81,81.81
261,2012-05-17,81.69,81.69,81.69,81.69
262,2012-05-18,81.26,81.26,81.26,81.26
263,2012-05-21,81.42,81.42,81.42,81.42
264,2012-05-22,82.55,82.55,82.55,82.55
265,2012-05-23,81.18,81.18,81.18,81.18
266,2012-05-24,82.47,82.47,82.47,82.47
267,2012-05-25,82.2,82.2,82.2,82.2
268,2012-05-28,83.01,83.01,83.01,83.01
269,2012-05-29,83.21,83.21,83.21,83.21
270,2012-05-30,82.6,82.6,82.6,82.6
271,2012-05-31,82.52,82.52,82.52,82.52
272,2012-06-01,81.19,81.19,81.19,81.19
273,2012-06-06,82.56,82.56,82.56,82.56
274,2012-06-07,83.58,83.58,83.58,83.58
275,2012-06-08,82.39,82.39,82.39,82.39
276,2012-06-11,83.78,83.78,83.78,83.78
277,2012-06-12,82.34,82.34,82.34,82.34
278,2012-06-13,82.83,82.83,82.83,82.83
279,2012-06-14,82.49,82.49,82.49,82.49
280,2012-06-15,84.03,84.03,84.03,84.03
281,2012-06-18,84.16,84.16,84.16,84.16
282,2012-06-19,84.49,84.49,84.49,84.49
283,2012-06-20,85.59,85.59,85.59,85.59
284,2012-06-21,84.83,84.83,84.83,84.83
285,2012-06-22,82.76,82.76,82.76,82.76
286,2012-06-25,82.11,82.11,82.11,82.11
287,2012-06-26,81.72,81.72,81.72,81.72
288,2012-06-27,82.17,82.17,82.17,82.17
289,2012-06-28,82.99,82.99,82.99,82.99
290,2012-06-29,85.07,85.07,85.07,85.07
291,2012-07-02,85.72,85.72,85.72,85.72
292,2012-07-03,85.95,85.95,85.95,85.95
293,2012-07-04,87.48,87.48,87.48,87.48
294,2012-07-05,87.86,87.86,87.86,87.86
295,2012-07-06,87.31,87.31,87.31,87.31
296,2012-07-09,85.95,85.95,85.95,85.95
297,2012-07-10,86.19,86.19,86.19,86.19
298,2012-07-11,84.62,84.62,84.62,84.62
299,2012-07-12,83.93,83.93,83.93,83.93
300,2012-07-13,84.44,84.44,84.44,84.44
301,2012-07-16,84.95,84.95,84.95,84.95
302,2012-07-17,84.58,84.58,84.58,84.58
303,2012-07-18,84.92,84.92,84.92,84.92
304,2012-07-19,85.58,85.58,85.58,85.58
305,2012-07-20,85.74,85.74,85.74,85.74
306,2012-07-23,84.56,84.56,84.56,84.56
307,2012-07-24,85.79,85.79,85.79,85.79
308,2012-07-25,85.55,85.55,85.55,85.55
309,2012-07-26,85.83,85.83,85.83,85.83
310,2012-07-27,86.14,86.14,86.14,86.14
311,2012-07-30,87.6,87.6,87.6,87.6
312,2012-07-31,87.91,87.91,87.91,87.91
313,2012-08-01,87.46,87.46,87.46,87.46
314,2012-08-02,87.92,87.92,87.92,87.92
315,2012-08-03,87.82,87.82,87.82,87.82
316,2012-08-06,88.32,88.32,88.32,88.32
317,2012-08-07,88.74,88.74,88.74,88.74
318,2012-08-08,89.61,89.61,89.61,89.61
319,2012-08-09,89.86,89.86,89.86,89.86
320,2012-08-10,90.37,90.37,90.37,90.37
321,2012-08-13,89.92,89.92,89.92,89.92
322,2012-08-14,89.72,89.72,89.72,89.72
323,2012-08-15,89.36,89.36,89.36,89.36
324,2012-08-16,89.59,89.59,89.59,89.59
325,2012-08-17,90.26,90.26,90.26,90.26
326,2012-08-20,89.99,89.99,89.99,89.99
327,2012-08-21,89.97,89.97,89.97,89.97
328,2012-08-22,89.36,89.36,89.36,89.36
329,2012-08-23,89.29,89.29,89.29,89.29
330,2012-08-24,88.11,88.11,88.11,88.11
331,2012-08-28,88.28,88.28,88.28,88.28
332,2012-08-29,87.83,87.83,87.83,87.83
333,2012-08-30,86.8,86.8,86.8,86.8
334,2012-08-31,86.86,86.86,86.86,86.86
335,2012-09-03,87.46,87.46,87.46,87.46
336,2012-09-04,87.22,87.22,87.22,87.22
337,2012-09-05,86.34,86.34,86.34,86.34
338,2012-09-06,87.26,87.26,87.26,87.26
339,2012-09-07,88.76,88.76,88.76,88.76
340,2012-09-10,89.55,89.55,89.55,89.55
341,2012-09-11,89.05,89.05,89.05,89.05
342,2012-09-12,89.68,89.68,89.68,89.68
343,2012-09-13,89.48,89.48,89.48,89.48
344,2012-09-14,91.61,91.61,91.61,91.61
345,2012-09-17,91.9,91.9,91.9,91.9
346,2012-09-18,90.92,90.92,90.92,90.92
347,2012-09-19,91.29,91.29,91.29,91.29
348,2012-09-20,90.96,90.96,90.96,90.96
349,2012-09-21,90.72,90.72,90.72,90.72
350,2012-09-24,89.98,89.98,89.98,89.98
351,2012-09-25,90.28,90.28,90.28,90.28
352,2012-09-26,89.47,89.47,89.47,89.47
353,2012-09-27,89.28,89.28,89.28,89.28
354,2012-09-28,90.2,90.2,90.2,90.2
355,2012-10-01,90.19,90.19,90.19,90.19
356,2012-10-02,91.24,91.24,91.24,91.24
357,2012-10-03,90.61,90.61,90.61,90.61
358,2012-10-04,89.88,89.88,89.88,89.88
359,2012-10-05,90.6,90.6,90.6,90.6
360,2012-10-08,90.93,90.93,90.93,90.93
361,2012-10-09,91.46,91.46,91.46,91.46
362,2012-10-10,90.97,90.97,90.97,90.97
363,2012-10-11,90.12,90.12,90.12,90.12
364,2012-10-12,90.68,90.68,90.68,90.68
365,2012-10-15,90.24,90.24,90.24,90.24
366,2012-10-16,90.32,90.32,90.32,90.32
367,2012-10-17,91.31,91.31,91.31,91.31
368,2012-10-18,91.98,91.98,91.98,91.98
369,2012-10-19,92.23,92.23,92.23,92.23
370,2012-10-22,91.7,91.7,91.7,91.7
371,2012-10-23,90.3,90.3,90.3,90.3
372,2012-10-24,89.74,89.74,89.74,89.74
373,2012-10-25,89.53,89.53,89.53,89.53
374,2012-10-26,88.63,88.63,88.63,88.63
375,2012-10-29,88.92,88.92,88.92,88.92
376,2012-10-31,90.29,90.29,90.29,90.29
377,2012-11-01,89.48,89.48,89.48,89.48
378,2012-11-02,90.55,90.55,90.55,90.55
379,2012-11-05,89.9,89.9,89.9,89.9
380,2012-11-06,90.22,90.22,90.22,90.22
381,2012-11-07,90.8,90.8,90.8,90.8
382,2012-11-08,88.97,88.97,88.97,88.97
383,2012-11-09,87.94,87.94,87.94,87.94
384,2012-11-12,88.36,88.36,88.36,88.36
385,2012-11-13,87.65,87.65,87.65,87.65
386,2012-11-14,87.96,87.96,87.96,87.96
387,2012-11-15,86.6,86.6,86.6,86.6
388,2012-11-16,86.15,86.15,86.15,86.15
389,2012-11-19,87.08,87.08,87.08,87.08
390,2012-11-20,87.88,87.88,87.88,87.88
391,2012-11-21,87.83,87.83,87.83,87.83
392,2012-11-22,88.09,88.09,88.09,88.09
393,2012-11-23,88.19,88.19,88.19,88.19
394,2012-11-26,88.21,88.21,88.21,88.21
395,2012-11-27,88.26,88.26,88.26,88.26
396,2012-11-28,87.58,87.58,87.58,87.58
397,2012-11-29,88.51,88.51,88.51,88.51
398,2012-11-30,88.3,88.3,88.3,88.3
399,2012-12-03,88.18,88.18,88.18,88.18
400,2012-12-04,87.28,87.28,87.28,87.28
401,2012-12-05,87.25,87.25,87.25,87.25
402,2012-12-06,87.4,87.4,87.4,87.4
403,2012-12-07,87.61,87.61,87.61,87.61
404,2012-12-10,87.31,87.31,87.31,87.31
405,2012-12-11,88.27,88.27,88.27,88.27
406,2012-12-12,88.55,88.55,88.55,88.55
407,2012-12-13,88.83,88.83,88.83,88.83
408,2012-12-14,88.5,88.5,88.5,88.5
409,2012-12-17,88.36,88.36,88.36,88.36
410,2012-12-18,88.93,88.93,88.93,88.93
411,2012-12-19,89.36,89.36,89.36,89.36
412,2012-12-20,89.1,89.1,89.1,89.1
413,2012-12-21,88.16,88.16,88.16,88.16
414,2012-12-24,89.02,89.02,89.02,89.02
415,2012-12-27,89.12,89.12,89.12,89.12
416,2012-12-28,89.18,89.18,89.18,89.18
417,2012-12-31,88.13,88.13,88.13,88.13
418,2013-01-02,90.63,90.63,90.63,90.63
419,2013-01-03,91.11,91.11,91.11,91.11
420,2013-01-04,91.19,91.19,91.19,91.19
421,2013-01-07,91.7,91.7,91.7,91.7
422,2013-01-08,91.18,91.18,91.18,91.18
423,2013-01-09,91.28,91.28,91.28,91.28
424,2013-01-10,91.57,91.57,91.57,91.57
425,2013-01-11,91.71,91.71,91.71,91.71
426,2013-01-14,92.04,92.04,92.04,92.04
427,2013-01-15,92.25,92.25,92.25,92.25
428,2013-01-16,92.14,92.14,92.14,92.14
429,2013-01-17,91.84,91.84,91.84,91.84
430,2013-01-18,92.77,92.77,92.77,92.77
431,2013-01-21,93.12,93.12,93.12,93.12
432,2013-01-22,93.29,93.29,93.29,93.29
433,2013-01-23,94.05,94.05,94.05,94.05
434,2013-01-24,94.2,94.2,94.2,94.2
435,2013-01-25,94.68,94.68,94.68,94.68
436,2013-01-28,95.08,95.08,95.08,95.08
437,2013-01-29,94.81,94.81,94.81,94.81
438,2013-01-30,95.43,95.43,95.43,95.43
439,2013-01-31,95.09,95.09,95.09,95.09
440,2013-02-01,94.5,94.5,94.5,94.5
441,2013-02-04,95.09,95.09,95.09,95.09
442,2013-02-05,94.69,94.69,94.69,94.69
443,2013-02-06,95.0,95.0,95.0,95.0
444,2013-02-07,94.83,94.83,94.83,94.83
445,2013-02-08,94.14,94.14,94.14,94.14
446,2013-02-11,94.46,94.46,94.46,94.46
447,2013-02-12,94.34,94.34,94.34,94.34
448,2013-02-13,95.19,95.19,95.19,95.19
449,2013-02-14,95.54,95.54,95.54,95.54
450,2013-02-15,95.5,95.5,95.5,95.5
451,2013-02-18,94.84,94.84,94.84,94.84
452,2013-02-19,94.91,94.91,94.91,94.91
453,2013-02-20,95.78,95.78,95.78,95.78
454,2013-02-21,93.76,93.76,93.76,93.76
455,2013-02-22,93.86,93.86,93.86,93.86
456,2013-02-25,94.57,94.57,94.57,94.57
457,2013-02-26,93.07,93.07,93.07,93.07
458,2013-02-27,93.64,93.64,93.64,93.64
459,2013-02-28,94.28,94.28,94.28,94.28
460,2013-03-01,94.53,94.53,94.53,94.53
461,2013-03-04,93.95,93.95,93.95,93.95
462,2013-03-05,93.76,93.76,93.76,93.76
463,2013-03-06,94.97,94.97,94.97,94.97
464,2013-03-07,95.54,95.54,95.54,95.54
465,2013-03-08,95.87,95.87,95.87,95.87
466,2013-03-11,97.08,97.08,97.08,97.08
467,2013-03-12,97.44,97.44,97.44,97.44
468,2013-03-13,96.82,96.82,96.82,96.82
469,2013-03-14,96.65,96.65,96.65,96.65
470,2013-03-15,96.29,96.29,96.29,96.29
471,2013-03-18,95.18,95.18,95.18,95.18
472,2013-03-19,95.05,95.05,95.05,95.05
473,2013-03-20,94.31,94.31,94.31,94.31
474,2013-03-21,93.97,93.97,93.97,93.97
475,2013-03-22,93.53,93.53,93.53,93.53
476,2013-03-25,93.8,93.8,93.8,93.8
477,2013-03-26,93.4,93.4,93.4,93.4
478,2013-03-27,93.58,93.58,93.58,93.58
479,2013-03-28,93.88,93.88,93.88,93.88
480,2013-04-02,93.27,93.27,93.27,93.27
481,2013-04-03,92.91,92.91,92.91,92.91
482,2013-04-04,92.33,92.33,92.33,92.33
483,2013-04-05,90.9,90.9,90.9,90.9
484,2013-04-08,91.07,91.07,91.07,91.07
485,2013-04-09,91.91,91.91,91.91,91.91
486,2013-04-10,92.94,92.94,92.94,92.94
487,2013-04-11,92.51,92.51,92.51,92.51
488,2013-04-12,92.54,92.54,92.54,92.54
489,2013-04-15,90.05,90.05,90.05,90.05
490,2013-04-16,88.45,88.45,88.45,88.45
491,2013-04-17,88.15,88.15,88.15,88.15
492,2013-04-18,87.48,87.48,87.48,87.48
493,2013-04-19,88.08,88.08,88.08,88.08
494,2013-04-22,88.39,88.39,88.39,88.39
495,2013-04-23,88.39,88.39,88.39,88.39
496,2013-04-24,89.12,89.12,89.12,89.12
497,2013-04-25,89.34,89.34,89.34,89.34
498,2013-04-26,89.82,89.82,89.82,89.82
499,2013-04-29,89.25,89.25,89.25,89.25
500,2013-04-30,90.45,90.45,90.45,90.45
501,2013-05-01,90.56,90.56,90.56,90.56
502,2013-05-02,89.35,89.35,89.35,89.35
503,2013-05-03,90.38,90.38,90.38,90.38
504,2013-05-07,91.5,91.5,91.5,91.5
505,2013-05-08,91.83,91.83,91.83,91.83
506,2013-05-09,92.43,92.43,92.43,92.43
507,2013-05-10,92.98,92.98,92.98,92.98
508,2013-05-13,92.57,92.57,92.57,92.57
509,2013-05-14,92.32,92.32,92.32,92.32
510,2013-05-15,93.17,93.17,93.17,93.17
511,2013-05-16,92.72,92.72,92.72,92.72
512,2013-05-17,92.59,92.59,92.59,92.59
513,2013-05-20,93.13,93.13,93.13,93.13
514,2013-05-21,94.06,94.06,94.06,94.06
515,2013-05-22,94.48,94.48,94.48,94.48
516,2013-05-23,93.17,93.17,93.17,93.17
517,2013-05-24,93.13,93.13,93.13,93.13
518,2013-05-28,93.45,93.45,93.45,93.45
519,2013-05-29,92.86,92.86,92.86,92.86
520,2013-05-30,93.1,93.1,93.1,93.1
521,2013-05-31,92.64,92.64,92.64,92.64
522,2013-06-03,91.25,91.25,91.25,91.25
523,2013-06-04,91.62,91.62,91.62,91.62
524,2013-06-05,90.64,90.64,90.64,90.64
525,2013-06-06,89.29,89.29,89.29,89.29
526,2013-06-07,88.64,88.64,88.64,88.64
527,2013-06-10,89.2,89.2,89.2,89.2
528,2013-06-11,88.15,88.15,88.15,88.15
529,2013-06-12,88.02,88.02,88.02,88.02
530,2013-06-13,86.84,86.84,86.84,86.84
531,2013-06-14,87.97,87.97,87.97,87.97
532,2013-06-17,87.81,87.81,87.81,87.81
533,2013-06-18,88.11,88.11,88.11,88.11
534,2013-06-19,88.17,88.17,88.17,88.17
535,2013-06-20,86.9,86.9,86.9,86.9
536,2013-06-21,86.1,86.1,86.1,86.1
537,2013-06-24,84.74,84.74,84.74,84.74
538,2013-06-25,84.08,84.08,84.08,84.08
539,2013-06-26,85.0,85.0,85.0,85.0
540,2013-06-27,85.77,85.77,85.77,85.77
541,2013-06-28,86.08,86.08,86.08,86.08
542,2013-07-01,86.29,86.29,86.29,86.29
543,2013-07-02,86.5,86.5,86.5,86.5
544,2013-07-03,85.57,85.57,85.57,85.57
545,2013-07-04,86.5,86.5,86.5,86.5
546,2013-07-05,88.2,88.2,88.2,88.2
547,2013-07-08,88.42,88.42,88.42,88.42
548,2013-07-09,89.22,89.22,89.22,89.22
549,2013-07-10,89.75,89.75,89.75,89.75
550,2013-07-11,90.31,90.31,90.31,90.31
551,2013-07-12,90.71,90.71,90.71,90.71
552,2013-07-15,90.67,90.67,90.67,90.67
553,2013-07-16,90.52,90.52,90.52,90.52
554,2013-07-17,89.93,89.93,89.93,89.93
555,2013-07-18,90.17,90.17,90.17,90.17
556,2013-07-19,90.55,90.55,90.55,90.55
557,2013-07-22,90.69,90.69,90.69,90.69
558,2013-07-23,91.12,91.12,91.12,91.12
559,2013-07-24,91.53,91.53,91.53,91.53
560,2013-07-25,90.48,90.48,90.48,90.48
561,2013-07-26,90.37,90.37,90.37,90.37
562,2013-07-29,90.23,90.23,90.23,90.23
563,2013-07-30,90.07,90.07,90.07,90.07
564,2013-07-31,89.97,89.97,89.97,89.97
565,2013-08-01,90.11,90.11,90.11,90.11
566,2013-08-02,90.54,90.54,90.54,90.54
567,2013-08-05,89.59,89.59,89.59,89.59
568,2013-08-06,89.2,89.2,89.2,89.2
569,2013-08-07,87.8,87.8,87.8,87.8
570,2013-08-08,87.61,87.61,87.61,87.61
571,2013-08-09,88.64,88.64,88.64,88.64
572,2013-08-12,88.65,88.65,88.65,88.65
573,2013-08-13,89.92,89.92,89.92,89.92
574,2013-08-14,89.9,89.9,89.9,89.9
575,2013-08-15,89.04,89.04,89.04,89.04
576,2013-08-16,88.94,88.94,88.94,88.94
577,2013-08-19,88.44,88.44,88.44,88.44
578,2013-08-20,87.32,87.32,87.32,87.32
579,2013-08-21,87.2,87.2,87.2,87.2
580,2013-08-22,87.15,87.15,87.15,87.15
581,2013-08-23,87.95,87.95,87.95,87.95
582,2013-08-27,88.16,88.16,88.16,88.16
583,2013-08-28,88.5,88.5,88.5,88.5
584,2013-08-29,88.43,88.43,88.43,88.43
585,2013-08-30,88.06,88.06,88.06,88.06
586,2013-09-02,88.46,88.46,88.46,88.46
587,2013-09-03,88.37,88.37,88.37,88.37
588,2013-09-04,88.09,88.09,88.09,88.09
589,2013-09-05,88.41,88.41,88.41,88.41
590,2013-09-06,88.67,88.67,88.67,88.67
591,2013-09-09,88.43,88.43,88.43,88.43
592,2013-09-10,89.43,89.43,89.43,89.43
593,2013-09-11,89.29,89.29,89.29,89.29
594,2013-09-12,89.37,89.37,89.37,89.37
595,2013-09-13,88.72,88.72,88.72,88.72
596,2013-09-16,89.35,89.35,89.35,89.35
597,2013-09-17,88.82,88.82,88.82,88.82
598,2013-09-18,88.59,88.59,88.59,88.59
599,2013-09-19,89.57,89.57,89.57,89.57
600,2013-09-20,89.31,89.31,89.31,89.31
601,2013-09-23,88.56,88.56,88.56,88.56
602,2013-09-24,88.47,88.47,88.47,88.47
603,2013-09-25,88.11,88.11,88.11,88.11
604,2013-09-26,88.18,88.18,88.18,88.18
605,2013-09-27,87.91,87.91,87.91,87.91
606,2013-09-30,86.63,86.63,86.63,86.63
607,2013-10-01,86.12,86.12,86.12,86.12
608,2013-10-02,85.82,85.82,85.82,85.82
609,2013-10-03,86.5,86.5,86.5,86.5
610,2013-10-04,86.64,86.64,86.64,86.64
611,2013-10-07,86.26,86.26,86.26,86.26
612,2013-10-08,86.41,86.41,86.41,86.41
613,2013-10-09,86.37,86.37,86.37,86.37
614,2013-10-10,86.94,86.94,86.94,86.94
615,2013-10-11,87.27,87.27,87.27,87.27
616,2013-10-14,87.38,87.38,87.38,87.38
617,2013-10-15,88.48,88.48,88.48,88.48
618,2013-10-16,87.72,87.72,87.72,87.72
619,2013-10-17,88.52,88.52,88.52,88.52
620,2013-10-18,88.34,88.34,88.34,88.34
621,2013-10-21,88.75,88.75,88.75,88.75
622,2013-10-22,89.13,89.13,89.13,89.13
623,2013-10-23,89.25,89.25,89.25,89.25
624,2013-10-24,89.03,89.03,89.03,89.03
625,2013-10-25,89.33,89.33,89.33,89.33
626,2013-10-28,89.44,89.44,89.44,89.44
627,2013-10-29,90.21,90.21,90.21,90.21
628,2013-10-30,90.43,90.43,90.43,90.43
629,2013-10-31,89.55,89.55,89.55,89.55
630,2013-11-01,89.7,89.7,89.7,89.7
631,2013-11-04,89.66,89.66,89.66,89.66
632,2013-11-05,90.04,90.04,90.04,90.04
633,2013-11-06,89.61,89.61,89.61,89.61
634,2013-11-07,90.0,90.0,90.0,90.0
635,2013-11-08,88.77,88.77,88.77,88.77
636,2013-11-11,89.71,89.71,89.71,89.71
637,2013-11-12,89.79,89.79,89.79,89.79
638,2013-11-13,89.2,89.2,89.2,89.2
639,2013-11-14,89.13,89.13,89.13,89.13
640,2013-11-15,89.47,89.47,89.47,89.47
641,2013-11-18,89.88,89.88,89.88,89.88
642,2013-11-19,89.66,89.66,89.66,89.66
643,2013-11-20,89.45,89.45,89.45,89.45
644,2013-11-21,89.13,89.13,89.13,89.13
645,2013-11-22,88.81,88.81,88.81,88.81
646,2013-11-25,89.26,89.26,89.26,89.26
