,Date,Open,High,Low,Close
699,2012-11-16,120.72,120.72,120.72,120.72
700,2012-11-19,122.63,122.63,122.63,122.63
701,2012-11-20,122.77,122.77,122.77,122.77
702,2012-11-21,123.0,123.0,123.0,123.0
703,2012-11-23,124.14,124.14,124.14,124.14
704,2012-11-26,124.09,124.09,124.09,124.09
705,2012-11-27,123.96,123.96,123.96,123.96
706,2012-11-28,124.56,124.56,124.56,124.56
707,2012-11-29,125.39,125.39,125.39,125.39
708,2012-11-30,125.43,125.43,125.43,125.43
709,2012-12-03,124.88,124.88,124.88,124.88
710,2012-12-04,124.95,124.95,124.95,124.95
711,2012-12-05,125.03,125.03,125.03,125.03
712,2012-12-06,125.47,125.47,125.47,125.47
713,2012-12-07,126.01,126.01,126.01,126.01
714,2012-12-10,125.95,125.95,125.95,125.95
715,2012-12-11,126.56,126.56,126.56,126.56
716,2012-12-12,126.48,126.48,126.48,126.48
717,2012-12-13,125.86,125.86,125.86,125.86
718,2012-12-14,125.94,125.94,125.94,125.94
719,2012-12-17,126.29,126.29,126.29,126.29
720,2012-12-18,127.34,127.34,127.34,127.34
721,2012-12-19,127.64,127.64,127.64,127.64
722,2012-12-20,128.04,128.04,128.04,128.04
723,2012-12-21,127.76,127.76,127.76,127.76
724,2012-12-24,127.93,127.93,127.93,127.93
725,2012-12-28,126.88,126.88,126.88,126.88
726,2012-12-31,127.53,127.53,127.53,127.53
727,2013-01-02,130.17,130.17,130.17,130.17
728,2013-01-03,131.13,131.13,131.13,131.13
729,2013-01-04,132.81,132.81,132.81,132.81
730,2013-01-07,132.49,132.49,132.49,132.49
731,2013-01-08,132.45,132.45,132.45,132.45
732,2013-01-09,133.28,133.28,133.28,133.28
733,2013-01-10,133.13,133.13,133.13,133.13
734,2013-01-11,133.15,133.15,133.15,133.15
735,2013-01-14,133.51,133.51,133.51,133.51
736,2013-01-15,133.83,133.83,133.83,133.83
737,2013-01-16,134.21,134.21,134.21,134.21
738,2013-01-17,135.3,135.3,135.3,135.3
739,2013-01-18,136.53,136.53,136.53,136.53
740,2013-01-21,136.96,136.96,136.96,136.96
741,2013-01-22,137.36,137.36,137.36,137.36
742,2013-01-23,137.3,137.3,137.3,137.3
743,2013-01-24,138.13,138.13,138.13,138.13
744,2013-01-25,138.84,138.84,138.84,138.84
745,2013-01-28,139.6,139.6,139.6,139.6
746,2013-01-29,139.31,139.31,139.31,139.31
747,2013-01-30,138.42,138.42,138.42,138.42
748,2013-01-31,138.34,138.34,138.34,138.34
749,2013-02-01,140.56,140.56,140.56,140.56
750,2013-02-04,139.17,139.17,139.17,139.17
751,2013-02-05,140.2,140.2,140.2,140.2
752,2013-02-06,141.17,141.17,141.17,141.17
753,2013-02-07,140.39,140.39,140.39,140.39
754,2013-02-08,140.02,140.02,140.02,140.02
755,2013-02-11,141.07,141.07,141.07,141.07
756,2013-02-12,141.96,141.96,141.96,141.96
757,2013-02-13,143.25,143.25,143.25,143.25
758,2013-02-14,143.51,143.51,143.51,143.51
759,2013-02-15,143.17,143.17,143.17,143.17
760,2013-02-18,143.71,143.71,143.71,143.71
761,2013-02-19,145.31,145.31,145.31,145.31
762,2013-02-20,145.0,145.0,145.0,145.0
763,2013-02-21,143.67,143.67,143.67,143.67
764,2013-02-22,144.68,144.68,144.68,144.68
765,2013-02-25,144.57,144.57,144.57,144.57
766,2013-02-26,144.27,144.27,144.27,144.27
767,2013-02-27,145.58,145.58,145.58,145.58
768,2013-02-28,145.68,145.68,145.68,145.68
769,2013-03-01,146.88,146.88,146.88,146.88
770,2013-03-04,146.41,146.41,146.41,146.41
771,2013-03-05,147.57,147.57,147.57,147.57
772,2013-03-06,148.71,148.71,148.71,148.71
773,2013-03-07,149.14,149.14,149.14,149.14
774,2013-03-08,150.96,150.96,150.96,150.96
775,2013-03-11,151.66,151.66,151.66,151.66
776,2013-03-12,151.63,151.63,151.63,151.63
777,2013-03-13,151.31,151.31,151.31,151.31
778,2013-03-14,151.36,151.36,151.36,151.36
779,2013-03-15,151.38,151.38,151.38,151.38
780,2013-03-18,150.61,150.61,150.61,150.61
781,2013-03-19,149.98,149.98,149.98,149.98
782,2013-03-20,150.72,150.72,150.72,150.72
783,2013-03-21,149.83,149.83,149.83,149.83
784,2013-03-22,149.35,149.35,149.35,149.35
785,2013-03-25,149.71,149.71,149.71,149.71
786,2013-03-26,150.53,150.53,150.53,150.53
787,2013-03-27,150.92,150.92,150.92,150.92
788,2013-03-28,150.67,150.67,150.67,150.67
789,2013-03-29,150.6,150.6,150.6,150.6
790,2013-04-01,148.53,148.53,148.53,148.53
791,2013-04-02,149.14,149.14,149.14,149.14
792,2013-04-03,147.77,147.77,147.77,147.77
793,2013-04-04,147.22,147.22,147.22,147.22
794,2013-04-05,145.39,145.39,145.39,145.39
795,2013-04-08,147.06,147.06,147.06,147.06
796,2013-04-09,147.29,147.29,147.29,147.29
797,2013-04-10,148.94,148.94,148.94,148.94
798,2013-04-11,149.08,149.08,149.08,149.08
799,2013-04-12,148.69,148.69,148.69,148.69
800,2013-04-15,145.3,145.3,145.3,145.3
801,2013-04-16,146.59,146.59,146.59,146.59
802,2013-04-17,145.27,145.27,145.27,145.27
803,2013-04-18,144.02,144.02,144.02,144.02
804,2013-04-19,145.44,145.44,145.44,145.44
805,2013-04-22,146.15,146.15,146.15,146.15
806,2013-04-23,147.43,147.43,147.43,147.43
807,2013-04-24,148.63,148.63,148.63,148.63
808,2013-04-25,148.27,148.27,148.27,148.27
809,2013-04-26,147.41,147.41,147.41,147.41
810,2013-04-29,148.25,148.25,148.25,148.25
811,2013-04-30,148.7,148.7,148.7,148.7
812,2013-05-01,147.07,147.07,147.07,147.07
813,2013-05-02,148.14,148.14,148.14,148.14
814,2013-05-03,149.11,149.11,149.11,149.11
815,2013-05-06,149.83,149.83,149.83,149.83
816,2013-05-07,151.75,151.75,151.75,151.75
817,2013-05-08,151.94,151.94,151.94,151.94
818,2013-05-09,152.02,152.02,152.02,152.02
819,2013-05-10,153.6,153.6,153.6,153.6
820,2013-05-13,153.65,153.65,153.65,153.65
821,2013-05-14,155.58,155.58,155.58,155.58
822,2013-05-15,155.89,155.89,155.89,155.89
823,2013-05-16,154.79,154.79,154.79,154.79
824,2013-05-17,156.91,156.91,156.91,156.91
825,2013-05-20,157.33,157.33,157.33,157.33
826,2013-05-21,158.26,158.26,158.26,158.26
827,2013-05-22,157.43,157.43,157.43,157.43
828,2013-05-23,155.55,155.55,155.55,155.55
829,2013-05-24,154.81,154.81,154.81,154.81
830,2013-05-27,154.9,154.9,154.9,154.9
831,2013-05-28,156.73,156.73,156.73,156.73
832,2013-05-29,155.28,155.28,155.28,155.28
833,2013-05-30,154.73,154.73,154.73,154.73
834,2013-05-31,154.21,154.21,154.21,154.21
835,2013-06-03,152.66,152.66,152.66,152.66
836,2013-06-04,152.23,152.23,152.23,152.23
837,2013-06-05,149.34,149.34,149.34,149.34
838,2013-06-06,148.53,148.53,148.53,148.53
839,2013-06-07,149.34,149.34,149.34,149.34
840,2013-06-10,150.19,150.19,150.19,150.19
841,2013-06-11,148.22,148.22,148.22,148.22
842,2013-06-12,146.82,146.82,146.82,146.82
843,2013-06-13,147.86,147.86,147.86,147.86
844,2013-06-14,147.94,147.94,147.94,147.94
845,2013-06-17,148.8,148.8,148.8,148.8
846,2013-06-18,150.57,150.57,150.57,150.57
847,2013-06-19,149.31,149.31,149.31,149.31
848,2013-06-20,146.28,146.28,146.28,146.28
849,2013-06-21,146.68,146.68,146.68,146.68
850,2013-06-24,144.42,144.42,144.42,144.42
851,2013-06-25,145.68,145.68,145.68,145.68
852,2013-06-26,146.95,146.95,146.95,146.95
853,2013-06-27,150.24,150.24,150.24,150.24
854,2013-06-28,150.83,150.83,150.83,150.83
855,2013-07-01,152.03,152.03,152.03,152.03
856,2013-07-02,152.71,152.71,152.71,152.71
857,2013-07-03,151.72,151.72,151.72,151.72
858,2013-07-04,154.19,154.19,154.19,154.19
859,2013-07-05,156.95,156.95,156.95,156.95
860,2013-07-08,156.93,156.93,156.93,156.93
861,2013-07-09,159.4,159.4,159.4,159.4
862,2013-07-10,158.63,158.63,158.63,158.63
863,2013-07-11,159.26,159.26,159.26,159.26
864,2013-07-12,159.65,159.65,159.65,159.65
865,2013-07-15,160.18,160.18,160.18,160.18
866,2013-07-16,159.67,159.67,159.67,159.67
867,2013-07-17,159.55,159.55,159.55,159.55
868,2013-07-18,160.33,160.33,160.33,160.33
869,2013-07-19,159.76,159.76,159.76,159.76
870,2013-07-22,159.61,159.61,159.61,159.61
871,2013-07-23,159.66,159.66,159.66,159.66
872,2013-07-24,158.98,158.98,158.98,158.98
873,2013-07-25,159.85,159.85,159.85,159.85
874,2013-07-26,158.76,158.76,158.76,158.76
875,2013-07-29,157.94,157.94,157.94,157.94
876,2013-07-30,159.55,159.55,159.55,159.55
877,2013-07-31,160.55,160.55,160.55,160.55
878,2013-08-01,162.57,162.57,162.57,162.57
879,2013-08-02,162.11,162.11,162.11,162.11
880,2013-08-05,161.83,161.83,161.83,161.83
881,2013-08-06,160.39,160.39,160.39,160.39
882,2013-08-07,157.93,157.93,157.93,157.93
883,2013-08-08,158.76,158.76,158.76,158.76
884,2013-08-09,159.21,159.21,159.21,159.21
885,2013-08-12,159.86,159.86,159.86,159.86
886,2013-08-13,159.99,159.99,159.99,159.99
887,2013-08-14,159.28,159.28,159.28,159.28
888,2013-08-15,156.7,156.7,156.7,156.7
889,2013-08-16,156.22,156.22,156.22,156.22
890,2013-08-19,154.89,154.89,154.89,154.89
891,2013-08-20,155.63,155.63,155.63,155.63
892,2013-08-21,154.57,154.57,154.57,154.57
893,2013-08-22,156.86,156.86,156.86,156.86
894,2013-08-23,157.48,157.48,157.48,157.48
895,2013-08-26,157.49,157.49,157.49,157.49
896,2013-08-27,155.17,155.17,155.17,155.17
897,2013-08-28,154.68,154.68,154.68,154.68
898,2013-08-29,155.76,155.76,155.76,155.76
899,2013-08-30,154.29,154.29,154.29,154.29
900,2013-09-02,154.11,154.11,154.11,154.11
901,2013-09-03,155.07,155.07,155.07,155.07
902,2013-09-04,155.37,155.37,155.37,155.37
903,2013-09-05,156.02,156.02,156.02,156.02
904,2013-09-06,156.23,156.23,156.23,156.23
905,2013-09-09,157.47,157.47,157.47,157.47
906,2013-09-10,159.01,159.01,159.01,159.01
907,2013-09-11,158.44,158.44,158.44,158.44
908,2013-09-12,157.83,157.83,157.83,157.83
909,2013-09-13,157.77,157.77,157.77,157.77
910,2013-09-16,158.15,158.15,158.15,158.15
911,2013-09-17,159.01,159.01,159.01,159.01
912,2013-09-18,159.59,159.59,159.59,159.59
913,2013-09-19,159.64,159.64,159.64,159.64
914,2013-09-20,159.28,159.28,159.28,159.28
915,2013-09-23,158.59,158.59,158.59,158.59
916,2013-09-24,159.42,159.42,159.42,159.42
917,2013-09-25,158.61,158.61,158.61,158.61
918,2013-09-26,159.76,159.76,159.76,159.76
919,2013-09-27,158.56,158.56,158.56,158.56
920,2013-09-30,157.52,157.52,157.52,157.52
921,2013-10-01,158.87,158.87,158.87,158.87
922,2013-10-02,158.25,158.25,158.25,158.25
923,2013-10-03,157.85,157.85,157.85,157.85
924,2013-10-04,159.27,159.27,159.27,159.27
925,2013-10-07,157.63,157.63,157.63,157.63
926,2013-10-08,155.78,155.78,155.78,155.78
927,2013-10-09,156.79,156.79,156.79,156.79
928,2013-10-10,159.32,159.32,159.32,159.32
929,2013-10-11,160.95,160.95,160.95,160.95
930,2013-10-14,160.9,160.9,160.9,160.9
931,2013-10-15,160.65,160.65,160.65,160.65
932,2013-10-16,162.15,162.15,162.15,162.15
